timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-16T12:00,17.8,17.1,20.8,20.0,67.7,165.9,671.9,3386.0,668.1,8.2,20.3,22.8,22.2,31.0,67.3,201.3,705.9,3369.0,720.1,20.0,,
2016-01-16T13:00,18.7,18.1,21.4,21.1,67.5,181.9,687.3,3387.3,688.2,10.2,15.5,18.8,16.9,26.5,63.7,140.0,637.6,3316.7,632.5,18.0,,
2016-01-16T14:00,18.4,21.6,18.7,23.7,67.8,185.6,680.5,3407.6,683.0,10.7,9.1,15.1,15.3,17.7,58.4,110.2,606.6,2953.5,601.1,16.0,,
2016-01-16T15:00,18.9,23.1,18.9,22.1,69.0,186.0,690.6,3455.0,689.5,10.6,7.0,14.8,8.1,12.6,54.5,26.4,563.9,2741.3,531.7,14.0,,
2016-01-16T16:00,20.3,23.7,20.9,22.9,70.7,197.0,704.1,3504.3,701.6,11.6,-0.1,6.5,3.8,5.7,49.1,3.2,520.8,2428.5,489.2,11.5,,
2016-01-16T17:00,19.7,19.6,17.3,19.9,68.9,185.6,693.8,3460.8,695.0,10.6,-4.2,1.4,-2.1,2.3,44.2,-49.2,423.9,2227.4,472.3,8.0,,
2016-01-16T18:00,18.7,20.7,18.0,17.7,68.3,182.4,678.9,3394.9,688.4,10.4,-0.4,6.5,-1.5,4.3,51.3,6.4,511.6,2592.3,501.0,11.0,,
2016-01-16T19:00,17.4,17.7,14.8,16.1,66.5,178.0,678.4,3374.2,666.2,8.5,4.7,10.4,3.4,6.5,52.5,44.2,565.9,2770.5,546.8,12.5,,
2016-01-16T20:00,15.2,11.5,12.6,11.1,64.9,149.3,650.4,3249.6,646.8,7.1,8.4,14.7,9.0,12.7,59.4,86.2,601.2,3102.4,583.2,14.0,,
2016-01-16T21:00,15.1,12.8,12.9,10.7,65.5,154.8,654.5,3278.7,651.8,5.3,15.0,16.2,11.7,11.9,64.8,131.6,644.8,3302.8,633.3,16.0,,
2016-01-16T22:00,14.5,12.5,10.6,9.8,63.5,145.1,643.5,3214.9,635.7,5.2,24.0,26.7,23.5,24.6,76.6,250.8,766.5,3634.1,723.8,21.0,,
2016-01-16T23:00,12.6,6.9,9.2,3.0,62.9,130.8,631.2,3158.6,625.0,2.8,30.0,29.8,27.8,24.7,81.2,322.9,807.4,3959.2,823.6,22.0,,
2016-01-17T00:00,12.7,0.5,8.0,1.2,62.6,126.4,621.6,3078.7,623.8,1.3,17.3,12.7,15.1,4.6,65.8,123.2,651.2,3122.5,646.0,12.5,,
2016-01-17T01:00,10.6,2.8,5.5,-2.4,61.8,114.0,612.2,3087.3,605.5,1.0,15.7,13.8,15.3,10.9,69.3,174.0,690.0,3352.6,661.1,14.0,,
2016-01-17T02:00,11.2,2.0,4.8,0.1,61.4,112.3,616.6,3071.7,616.5,0.8,16.1,15.1,12.4,11.3,67.8,182.8,667.6,3471.9,713.2,15.5,,
2016-01-17T03:00,11.0,1.6,4.8,-4.2,61.5,106.5,607.5,3032.8,609.1,1.0,18.3,19.5,12.7,8.8,71.8,201.1,681.6,3549.8,704.0,16.5,,
2016-01-17T04:00,11.3,3.5,5.6,-0.8,60.7,111.9,617.6,3030.3,613.8,1.3,23.8,21.4,17.3,13.1,74.4,247.8,701.6,3522.5,728.6,17.5,,
2016-01-17T05:00,11.2,5.5,6.9,1.7,60.6,115.5,605.7,3079.1,610.2,2.5,26.2,25.5,24.5,19.4,76.5,235.1,769.8,3724.0,729.1,19.5,,
2016-01-17T06:00,11.6,6.6,10.3,4.2,62.1,122.7,616.0,3085.6,621.6,3.3,26.1,29.6,28.0,22.5,74.3,262.6,761.7,3816.1,755.0,21.0,,
2016-01-17T07:00,12.6,11.4,14.6,14.9,63.6,131.8,634.7,3187.2,628.5,4.8,29.1,30.2,33.7,34.5,77.2,281.2,812.0,3972.8,800.1,23.5,,
2016-01-17T08:00,14.1,14.0,16.2,15.3,64.3,144.0,648.0,3229.5,638.3,5.9,29.2,37.3,35.7,41.5,81.0,305.3,802.3,3943.7,791.4,25.0,,
2016-01-17T09:00,14.2,14.6,19.7,23.2,63.6,138.1,636.7,3217.7,637.0,8.4,26.1,36.7,35.0,42.5,79.4,291.0,763.0,3875.6,799.5,25.5,,
2016-01-17T10:00,15.1,18.9,20.5,21.6,65.8,148.7,651.8,3261.9,657.2,9.5,29.4,33.6,35.2,42.1,75.8,244.8,764.1,3703.8,792.4,25.0,,
2016-01-17T11:00,15.7,16.6,17.5,20.7,65.5,157.3,652.8,3290.2,650.8,8.8,24.5,29.0,27.7,37.2,76.9,241.5,736.3,3714.9,773.8,23.0,,
2016-01-17T12:00,17.4,16.5,20.1,20.4,66.9,166.7,667.3,3337.8,666.4,8.0,21.2,22.8,24.0,28.1,69.2,198.9,686.9,3397.9,696.0,20.0,,
2016-01-17T13:00,18.2,19.6,20.7,24.4,68.4,187.7,684.7,3379.3,684.6,9.7,15.3,19.8,16.2,24.0,65.9,158.3,667.0,3167.3,670.5,18.0,,
2016-01-17T14:00,17.6,18.9,19.5,23.3,68.7,181.1,678.9,3407.7,684.6,-18.9,9.6,19.3,12.0,22.6,58.3,97.7,608.7,3081.0,599.9,16.0,A,
2016-01-17T15:00,18.7,22.6,19.3,22.9,69.7,187.9,686.6,3467.5,691.5,11.4,5.0,13.6,8.7,12.2,52.1,43.4,547.0,2706.3,527.7,14.0,,
2016-01-17T16:00,19.8,21.7,20.2,21.9,70.7,207.9,696.8,3534.1,695.1,12.3,0.9,8.0,3.2,11.5,48.9,-16.8,508.6,2437.3,497.5,11.5,,
2016-01-17T17:00,18.9,20.9,18.6,18.9,68.8,194.8,689.5,3437.6,688.8,10.7,-7.0,-0.2,-3.2,0.2,45.3,-50.3,441.3,2127.3,444.8,8.0,,
2016-01-17T18:00,18.4,21.3,16.3,17.6,67.9,177.4,679.3,3423.9,682.4,9.6,0.5,5.2,0.9,3.9,50.8,12.7,515.5,2539.3,516.8,11.0,,
2016-01-17T19:00,16.7,18.6,14.9,15.7,67.0,169.2,678.3,3351.4,671.9,8.7,7.1,12.3,6.3,11.3,53.4,38.8,566.7,2685.0,571.8,12.5,,
2016-01-17T20:00,15.1,14.4,11.9,11.9,65.3,151.1,656.1,3289.4,651.7,6.7,11.3,15.4,7.8,9.0,60.9,91.2,622.3,2871.9,612.6,14.0,,
2016-01-17T21:00,15.4,13.0,11.2,8.8,64.9,152.3,647.6,3285.9,650.4,6.2,16.8,18.5,11.0,16.5,65.7,173.4,631.4,3176.2,632.0,16.0,,
2016-01-17T22:00,14.0,12.1,9.6,6.8,63.9,139.7,639.5,3237.9,643.1,5.5,26.4,27.1,23.0,25.4,77.0,265.9,723.5,3804.7,747.3,21.0,,
2016-01-17T23:00,13.5,8.6,9.5,4.2,63.0,129.9,634.8,3163.1,633.3,4.2,29.2,28.1,27.8,28.5,78.8,270.5,792.0,3952.8,805.7,22.0,,
2016-01-18T00:00,12.0,0.5,8.9,0.0,62.4,119.5,623.7,3125.1,615.4,0.3,15.3,8.0,11.0,8.9,64.0,160.1,667.1,3114.3,626.8,12.5,,
2016-01-18T01:00,10.6,3.1,6.1,-2.8,61.1,111.1,616.0,3042.3,613.9,1.5,17.2,11.1,12.9,7.4,66.4,164.9,648.1,3345.3,659.4,14.0,,
2016-01-18T02:00,11.3,1.6,5.2,-2.0,61.5,112.4,617.1,3065.8,613.6,1.2,20.2,14.0,17.5,10.4,67.1,207.5,660.7,3422.2,700.7,15.5,,
2016-01-18T03:00,10.6,1.9,4.6,-2.3,61.3,109.8,618.5,3036.0,617.2,1.1,18.2,19.8,15.6,12.5,72.9,217.0,684.3,3474.9,697.3,16.5,,
2016-01-18T04:00,11.1,3.8,4.5,-1.8,60.5,112.9,606.9,3053.2,618.2,2.3,21.4,17.7,15.1,15.4,70.7,249.4,720.2,3679.7,706.7,17.5,,
2016-01-18T05:00,10.8,6.4,5.9,2.7,60.8,113.2,606.8,3027.3,611.1,2.2,26.8,21.6,20.3,19.8,74.3,233.2,751.8,3732.9,726.6,19.5,,
2016-01-18T06:00,11.6,6.7,10.7,5.3,62.3,123.4,621.9,3085.4,615.1,4.1,26.8,27.7,24.8,27.3,79.1,245.2,775.9,3792.3,747.7,21.0,,
2016-01-18T07:00,13.5,11.6,15.9,14.3,63.2,126.6,634.5,3146.2,638.3,6.2,26.3,34.3,29.8,35.7,77.8,312.1,797.2,3957.5,810.1,23.5,,
2016-01-18T08:00,13.6,14.0,15.6,17.3,64.7,138.6,642.3,3191.2,639.1,6.6,28.6,32.8,33.9,36.1,82.3,311.8,826.4,3980.7,791.9,25.0,,
2016-01-18T09:00,14.1,17.3,17.9,20.0,63.6,146.5,646.7,3210.2,639.0,7.5,26.3,37.3,36.8,43.4,80.9,286.7,807.6,3865.3,777.8,25.5,,
2016-01-18T10:00,14.8,17.3,19.8,24.8,65.7,149.2,656.7,3261.3,646.3,9.4,24.6,36.2,35.1,39.0,75.0,264.4,770.8,3956.1,744.9,25.0,,
2016-01-18T11:00,15.3,16.0,19.8,20.9,65.8,151.0,654.7,3237.6,657.7,7.8,26.7,32.8,29.8,35.1,73.6,234.4,769.3,3695.9,729.4,23.0,,
2016-01-18T12:00,17.7,16.0,20.3,21.7,67.1,166.8,668.9,3344.8,666.9,7.8,20.3,23.7,25.1,31.0,72.3,212.2,702.6,3352.8,714.8,20.0,,
2016-01-18T13:00,17.6,19.1,21.5,24.1,67.5,183.7,676.9,3380.1,687.4,9.9,13.3,19.0,18.2,22.1,62.8,160.5,668.6,3309.9,662.6,18.0,,
2016-01-18T14:00,18.0,20.2,20.0,22.3,68.7,175.7,675.6,3409.1,677.7,9.8,8.5,18.2,13.6,17.2,61.9,75.0,578.4,2961.8,585.8,16.0,,
2016-01-18T15:00,19.3,21.2,19.2,22.3,69.1,190.4,694.0,3481.5,688.1,10.8,3.1,14.0,5.1,12.5,52.2,65.4,572.4,2620.3,567.6,14.0,,
2016-01-18T16:00,20.1,22.3,20.8,25.5,70.8,202.3,703.2,3529.3,704.0,10.8,0.0,8.4,1.3,9.7,52.3,-14.1,480.6,2605.4,523.8,11.5,,
2016-01-18T17:00,19.3,19.0,17.3,19.5,69.0,197.6,698.3,3475.3,688.7,10.0,-7.6,-0.9,-4.1,2.2,45.0,-37.7,454.7,2278.3,468.9,8.0,,
2016-01-18T18:00,17.9,21.3,17.2,20.0,68.2,177.5,675.3,3400.1,677.6,10.5,1.2,4.6,1.3,4.1,51.7,21.7,485.1,2362.4,523.5,11.0,,
2016-01-18T19:00,17.1,16.3,14.5,16.7,66.7,173.3,673.8,3326.4,676.8,8.0,4.9,8.3,1.2,9.7,55.4,70.7,559.4,2633.0,560.2,12.5,,
2016-01-18T20:00,15.6,12.5,13.6,10.7,64.9,146.8,652.4,3230.6,649.2,6.6,7.7,14.5,6.6,14.5,61.5,79.3,584.0,3037.9,593.2,14.0,,
2016-01-18T21:00,14.6,13.0,12.5,8.4,65.1,153.6,648.6,3230.6,649.4,5.6,12.2,14.5,13.3,14.8,63.3,145.9,664.5,3150.8,668.1,16.0,,
2016-01-18T22:00,14.5,12.3,10.6,8.1,64.4,141.9,647.3,3196.8,641.3,4.8,27.0,26.9,21.1,25.0,73.6,243.0,720.2,3665.4,755.2,21.0,,
2016-01-18T23:00,13.1,6.0,9.8,5.5,63.4,137.6,635.6,3176.2,630.6,3.0,29.9,28.8,29.6,25.0,78.8,294.4,804.9,4029.4,820.1,22.0,,
2016-01-19T00:00,12.8,0.5,7.5,-0.1,62.2,125.3,627.6,3078.6,622.8,1.3,16.0,8.6,11.9,7.5,64.4,144.0,655.3,3162.9,636.2,12.5,,
2016-01-19T01:00,11.0,2.7,7.1,-1.0,61.2,116.6,612.8,3072.6,609.3,0.8,14.9,12.2,15.0,8.8,64.8,140.1,683.7,3265.2,691.9,14.0,,
2016-01-19T02:00,10.6,2.9,4.8,0.2,61.8,114.8,617.1,3052.4,607.1,2.1,16.5,15.5,12.1,12.0,70.7,201.3,669.8,3342.3,662.4,15.5,,
2016-01-19T03:00,11.4,4.1,3.3,-3.9,61.8,108.5,618.4,3033.2,611.7,2.2,18.2,16.9,13.4,11.2,70.6,182.0,714.5,3648.1,726.4,16.5,,
2016-01-19T04:00,10.6,1.9,5.7,-1.8,61.8,110.1,606.0,3071.3,610.7,2.1,24.5,17.9,17.2,15.1,74.6,235.6,733.5,3536.6,748.2,17.5,,
2016-01-19T05:00,10.9,4.3,7.5,-0.5,61.8,114.1,610.8,3054.1,615.7,3.2,22.6,23.9,19.3,17.5,77.2,225.8,770.0,3828.7,740.9,19.5,,
2016-01-19T06:00,12.3,8.5,9.1,7.4,62.6,124.1,623.2,3100.8,620.4,3.7,27.5,28.2,24.2,24.4,74.7,277.4,764.0,3862.4,756.6,21.0,,
2016-01-19T07:00,12.8,10.2,15.9,12.2,62.9,133.5,637.4,3156.0,625.2,5.8,28.3,33.6,33.7,33.9,77.5,269.1,785.9,3952.7,787.1,23.5,,
2016-01-19T08:00,14.1,11.5,17.1,15.1,63.9,146.7,645.1,3231.7,636.0,5.9,31.7,34.4,33.5,41.6,83.1,284.1,831.9,4036.7,800.8,25.0,,
2016-01-19T09:00,14.3,16.0,18.6,19.9,64.0,147.9,639.0,3196.8,638.4,7.4,26.6,34.5,33.3,39.5,77.2,274.6,764.6,3942.6,793.8,25.5,,
2016-01-19T10:00,15.0,19.2,19.8,24.4,65.5,157.8,645.3,3274.4,655.8,9.3,29.0,37.6,34.4,43.3,76.8,241.1,778.6,3782.3,779.1,25.0,,
2016-01-19T11:00,14.9,17.6,18.4,20.1,65.0,156.2,652.2,3239.0,651.1,7.7,23.8,29.7,30.2,33.5,76.3,251.8,755.7,3798.6,762.2,23.0,,
2016-01-19T12:00,17.0,17.9,19.7,21.5,67.4,174.8,677.4,3372.4,672.4,8.4,17.6,25.9,41.5,25.6,67.9,216.3,709.6,3439.1,690.7,20.0,A,
2016-01-19T13:00,17.8,18.1,21.4,21.4,68.6,187.3,679.7,3383.3,687.9,9.6,13.7,19.3,21.1,25.3,64.2,171.6,663.3,3310.5,662.3,18.0,,
2016-01-19T14:00,18.1,19.4,19.0,21.2,67.9,187.1,676.4,3378.5,680.4,10.6,9.8,15.4,13.4,21.8,57.5,108.3,598.8,2994.0,590.9,16.0,,
2016-01-19T15:00,18.8,21.8,20.5,23.7,68.6,195.1,685.2,3475.5,691.7,11.8,6.6,10.7,7.1,12.4,52.4,40.6,550.8,2776.3,573.3,14.0,,
2016-01-19T16:00,19.7,24.3,19.9,25.5,70.4,197.0,696.7,3479.8,707.1,11.0,-0.4,8.2,1.0,11.2,47.9,-3.8,491.9,2440.5,491.5,11.5,,
2016-01-19T17:00,19.7,18.6,18.0,18.0,68.9,189.3,687.1,3428.4,693.5,9.3,-3.8,-1.1,-2.7,3.5,47.0,-62.0,464.1,2321.2,473.2,8.0,,
2016-01-19T18:00,17.7,21.1,16.5,19.1,68.2,180.7,681.5,3380.3,684.8,10.4,-1.0,9.2,0.9,5.6,49.6,5.2,487.4,2508.9,497.6,11.0,,
2016-01-19T19:00,17.6,17.9,14.7,17.1,66.8,167.2,665.7,3326.9,678.3,8.3,2.4,12.7,2.0,6.0,56.4,72.7,563.1,2817.6,553.2,12.5,,
2016-01-19T20:00,15.8,13.3,12.1,11.7,64.8,146.0,654.7,3236.4,656.6,7.2,12.1,10.9,6.7,8.7,61.8,84.5,572.5,2955.0,601.4,14.0,,
2016-01-19T21:00,15.5,13.6,11.6,9.2,65.5,156.4,646.8,3229.9,645.9,6.0,14.0,16.9,15.2,12.5,66.1,155.8,623.9,-849.9,628.7,16.0,A,
2016-01-19T22:00,13.5,11.2,11.5,6.9,64.8,138.6,643.4,3180.3,641.0,5.3,25.4,27.4,22.2,25.9,74.7,271.6,721.5,3764.8,735.7,21.0,,
2016-01-19T23:00,13.4,7.7,10.2,3.6,63.2,127.7,627.6,3158.2,636.7,3.0,27.4,26.5,28.1,23.7,80.1,292.4,806.9,3904.9,774.3,22.0,,
2016-01-20T00:00,12.7,2.8,9.0,-1.2,62.1,120.3,617.1,3079.0,619.4,1.3,17.3,8.8,16.0,8.7,63.0,149.5,633.2,3218.4,637.8,12.5,,
2016-01-20T01:00,11.6,0.9,6.1,-3.2,60.8,118.2,617.9,3073.4,605.8,1.0,17.4,10.9,15.6,11.1,64.2,189.1,688.6,3404.1,670.1,14.0,,
2016-01-20T02:00,11.4,1.7,4.9,-2.8,60.7,117.9,605.3,3055.4,617.6,2.2,20.1,17.5,15.3,9.4,69.8,206.4,693.8,3560.9,663.9,15.5,,
2016-01-20T03:00,11.0,4.3,5.0,-5.5,61.6,114.6,613.7,3068.9,611.9,1.4,22.1,18.7,13.6,9.5,70.4,195.7,720.3,3518.1,700.8,16.5,,
2016-01-20T04:00,11.6,2.0,4.9,-4.1,61.2,110.2,612.3,3054.5,610.3,2.2,22.6,21.1,19.9,13.2,70.8,224.9,712.3,3630.4,728.5,17.5,,
2016-01-20T05:00,11.6,4.6,7.5,3.0,60.6,107.6,618.0,3069.3,608.2,3.2,23.8,26.2,24.8,17.6,76.4,266.8,730.9,3732.1,771.9,19.5,,
2016-01-20T06:00,12.6,7.7,11.0,5.4,61.8,115.7,617.4,3123.0,620.5,4.0,24.1,25.2,28.3,24.3,74.9,247.6,761.8,3876.4,790.5,21.0,,
2016-01-20T07:00,13.4,12.1,15.6,13.4,62.6,134.6,632.1,3171.2,629.1,4.9,31.4,34.0,32.5,33.7,76.2,300.4,762.6,3881.6,810.9,23.5,,
2016-01-20T08:00,13.7,13.0,17.5,17.6,64.3,142.4,646.4,3204.1,640.1,6.4,29.0,37.4,37.8,38.2,78.2,304.5,805.2,4156.0,788.4,25.0,,
2016-01-20T09:00,14.8,16.8,19.0,21.4,63.6,136.6,643.0,3183.9,639.5,8.4,31.0,33.7,32.6,38.7,80.6,285.3,774.9,3856.5,813.8,25.5,,
2016-01-20T10:00,15.2,16.9,20.8,24.5,65.0,148.2,655.8,3273.7,649.6,9.7,27.0,32.5,30.8,41.7,75.4,273.6,782.0,3778.3,751.5,25.0,,
2016-01-20T11:00,15.8,16.3,19.2,21.3,65.7,150.9,645.6,3283.0,646.0,8.3,27.3,31.3,32.3,33.5,73.1,237.8,755.0,3636.1,732.7,23.0,,
2016-01-20T12:00,17.7,16.0,20.1,21.1,67.3,171.6,669.9,3331.5,669.9,9.1,19.9,25.8,24.6,29.6,68.3,218.9,687.7,3363.9,671.1,20.0,,
2016-01-20T13:00,18.6,17.8,20.4,21.2,68.0,182.2,685.9,3389.9,683.1,10.0,14.9,22.4,18.2,25.8,67.1,154.1,661.3,3367.6,636.4,18.0,,
2016-01-20T14:00,17.7,20.6,19.9,20.7,68.6,179.7,678.7,3391.1,685.0,10.1,11.1,18.4,10.3,19.9,61.8,120.9,600.5,2936.1,608.4,16.0,,
2016-01-20T15:00,18.7,20.8,20.6,22.3,68.9,191.3,695.8,3435.8,693.7,10.9,2.3,11.8,9.4,11.6,56.4,35.2,542.3,2619.0,549.6,14.0,,
2016-01-20T16:00,20.3,22.1,19.3,24.5,69.7,202.0,701.6,3513.0,699.5,12.2,0.4,7.6,1.8,6.5,51.6,-16.5,521.1,2428.5,480.0,11.5,,
2016-01-20T17:00,19.3,20.3,17.6,20.5,69.0,189.7,688.1,3441.8,695.6,9.5,-5.3,2.2,-3.2,1.4,43.1,-34.7,431.7,2115.5,447.1,8.0,,
2016-01-20T18:00,18.6,20.3,16.8,18.9,67.8,183.1,684.7,3420.1,681.2,9.9,-2.0,5.3,-1.1,4.9,50.2,-14.5,519.5,2380.6,472.5,11.0,,
2016-01-20T19:00,17.5,16.2,16.0,15.8,67.5,176.0,671.4,3392.1,671.8,8.7,7.1,12.4,3.4,9.4,56.1,71.5,534.9,2638.4,546.3,12.5,,
2016-01-20T20:00,14.7,13.3,12.6,10.1,65.2,151.1,647.4,3287.8,654.3,5.8,10.6,12.0,8.6,13.8,59.3,108.7,592.9,2948.6,586.9,14.0,,
2016-01-20T21:00,15.3,11.3,12.0,8.4,64.6,146.6,658.3,3230.1,647.8,5.3,16.1,19.4,14.9,17.4,65.0,126.4,632.2,3242.1,623.8,16.0,,
2016-01-20T22:00,13.8,12.3,10.6,8.7,64.7,142.1,647.7,3215.4,639.6,6.2,23.3,25.1,24.9,27.1,74.9,227.3,746.8,3721.8,748.4,21.0,,
2016-01-20T23:00,13.3,7.9,9.5,3.1,63.5,134.2,636.8,3167.9,637.1,3.0,30.5,30.2,25.7,25.3,77.8,297.0,812.8,4022.1,770.2,22.0,,
2016-01-21T00:00,11.7,2.3,9.6,-2.4,62.7,118.4,616.7,3139.2,617.4,0.8,14.3,12.2,12.3,8.8,67.0,161.6,623.1,3110.9,621.0,12.5,,
2016-01-21T01:00,10.5,1.5,6.7,-1.2,61.2,113.6,611.7,3067.9,616.1,0.3,16.8,12.6,11.9,11.8,67.1,181.7,664.6,3391.6,683.2,14.0,,
2016-01-21T02:00,11.4,2.3,4.5,-1.7,61.3,110.0,612.4,3074.6,613.4,1.2,20.6,14.8,14.9,12.9,67.7,204.9,697.6,3555.5,702.7,15.5,,
2016-01-21T03:00,10.8,2.2,4.4,-4.2,61.5,105.7,618.0,3066.1,606.3,2.2,23.1,16.1,14.5,9.2,73.2,206.9,706.7,3602.8,707.2,16.5,,
2016-01-21T04:00,11.0,4.4,4.2,-2.3,60.8,116.8,609.5,3091.6,605.6,2.0,22.7,18.3,15.5,15.5,72.3,214.4,739.5,3596.4,725.9,17.5,,
2016-01-21T05:00,10.6,4.7,6.8,0.5,61.0,117.7,611.0,3089.0,608.4,2.1,26.2,23.8,22.9,18.2,75.7,239.5,737.6,3834.1,743.6,19.5,,
2016-01-21T06:00,11.6,8.4,9.5,6.3,62.7,115.6,615.1,3116.2,616.8,3.2,27.4,26.0,26.2,23.9,75.1,240.7,762.2,3958.9,770.1,21.0,,
2016-01-21T07:00,13.1,9.6,13.8,14.6,63.8,132.4,633.0,3171.4,633.0,5.9,28.7,32.6,34.3,33.5,78.7,303.7,766.2,3920.9,797.5,23.5,,
2016-01-21T08:00,14.1,12.0,17.8,17.8,64.6,140.7,642.2,3210.2,635.3,6.8,28.9,37.7,37.8,41.4,78.7,310.5,816.2,3903.4,832.6,25.0,,
2016-01-21T09:00,13.7,17.6,19.2,20.6,63.7,147.0,635.5,3187.8,635.2,7.9,27.9,35.5,33.0,43.6,79.7,306.7,806.8,3889.5,811.9,25.5,,
2016-01-21T10:00,15.6,18.2,21.0,24.4,64.9,146.4,646.5,3267.1,655.2,8.7,26.5,33.6,35.2,42.5,74.2,269.7,762.0,3809.2,764.9,25.0,,
2016-01-21T11:00,14.9,15.6,17.7,22.3,64.6,152.8,652.5,3242.1,646.9,7.9,23.4,30.6,29.9,35.1,74.2,265.3,747.1,3643.3,758.4,23.0,,
2016-01-21T12:00,17.1,17.1,19.1,19.1,67.7,172.4,675.4,3326.5,665.9,8.6,18.8,25.1,25.6,26.1,67.1,179.0,674.3,3453.9,671.4,20.0,,
2016-01-21T13:00,18.8,19.1,22.0,20.6,67.8,176.8,679.7,3431.5,687.1,10.0,14.7,21.0,20.2,26.8,63.8,153.0,650.6,3369.5,653.2,18.0,,
2016-01-21T14:00,17.7,20.4,20.1,21.3,67.5,175.1,679.8,3396.7,682.9,10.7,8.7,17.1,15.7,19.1,62.3,118.1,577.1,2980.7,615.6,16.0,,
2016-01-21T15:00,19.5,23.1,20.5,24.0,69.1,191.0,695.9,3458.6,687.6,11.0,4.1,12.2,5.3,14.2,55.2,37.5,527.0,2649.6,522.2,14.0,,
2016-01-21T16:00,20.2,23.1,19.7,24.1,70.4,206.6,704.3,3500.1,707.6,12.0,1.2,10.0,0.5,9.1,50.9,1.8,507.2,2507.2,485.3,11.5,,
2016-01-21T17:00,18.7,20.3,17.7,19.5,68.7,188.2,691.4,3471.4,685.3,9.4,-5.5,-0.6,-5.0,2.1,44.1,-60.6,437.7,2173.5,473.8,8.0,,
2016-01-21T18:00,18.8,18.8,17.7,18.0,68.6,182.3,688.3,3379.4,677.8,9.6,-2.4,5.8,-3.0,7.4,47.8,14.8,511.8,2493.0,521.9,11.0,,
2016-01-21T19:00,16.5,16.3,15.7,17.4,66.9,170.1,665.9,3359.8,667.0,8.5,4.8,8.1,6.6,7.5,54.6,20.8,529.1,2828.6,548.5,12.5,,
2016-01-21T20:00,14.7,13.4,12.4,12.2,64.5,155.8,656.6,3265.5,649.2,6.2,12.1,15.6,8.8,11.8,60.0,72.0,602.0,2910.3,571.0,14.0,,
2016-01-21T21:00,15.3,13.3,12.2,10.0,65.6,148.1,646.1,3245.0,653.8,6.5,14.8,16.5,12.4,14.3,67.0,134.5,627.2,3261.7,637.8,16.0,,
2016-01-21T22:00,14.5,10.0,10.7,8.1,64.7,143.9,647.4,3223.5,645.1,6.0,23.2,24.9,21.8,23.6,74.2,227.9,721.8,3803.0,747.3,21.0,,
2016-01-21T23:00,13.2,7.6,9.1,3.3,63.8,129.4,629.4,3150.2,632.4,3.4,30.1,31.7,30.7,26.8,77.9,274.0,771.1,3891.1,802.8,22.0,,
2016-01-22T00:00,12.1,3.3,7.5,-0.3,61.8,127.2,624.7,3096.8,625.5,0.8,14.6,8.7,15.1,6.3,62.1,162.8,655.7,3118.1,624.2,12.5,,
2016-01-22T01:00,10.9,3.0,6.2,-1.2,61.7,105.9,613.6,3028.9,612.0,1.0,17.4,14.1,11.3,7.6,68.5,171.9,680.1,3218.7,660.0,14.0,,
2016-01-22T02:00,10.5,4.5,5.4,-0.2,60.9,118.3,608.7,3090.0,613.0,1.8,16.2,14.1,15.6,10.7,68.3,180.1,710.9,3471.2,708.9,15.5,,
2016-01-22T03:00,11.6,4.6,3.8,-4.9,61.4,109.7,613.5,3085.3,610.4,0.9,22.9,17.6,15.5,9.9,69.0,210.6,694.4,3609.3,701.9,16.5,,
2016-01-22T04:00,10.6,3.5,4.2,-0.9,61.4,115.1,609.3,3057.5,617.4,2.1,20.6,18.6,20.2,11.6,71.9,220.8,715.6,3527.3,713.0,17.5,,
2016-01-22T05:00,11.7,6.3,5.7,0.2,61.4,117.2,614.9,3080.6,611.1,3.0,26.1,22.8,20.6,21.5,72.6,226.1,773.6,3618.9,770.6,19.5,,
2016-01-22T06:00,12.6,5.9,10.3,5.2,62.4,120.9,615.2,3123.3,627.0,3.8,24.8,25.1,23.6,25.2,78.0,283.3,793.1,3704.6,742.0,21.0,,
2016-01-22T07:00,12.6,9.8,15.5,12.0,63.2,129.3,637.6,3168.2,625.1,5.0,28.5,29.7,34.4,31.7,81.1,280.0,803.2,4069.5,813.5,23.5,,
2016-01-22T08:00,14.6,13.1,15.9,17.0,64.0,145.0,638.7,3176.3,638.9,6.0,31.0,34.9,36.9,38.9,80.8,313.4,811.7,4105.1,813.6,25.0,,
2016-01-22T09:00,13.6,15.6,18.2,23.3,64.0,147.8,645.7,3216.0,639.6,8.4,28.2,37.3,37.8,40.8,79.9,282.7,773.7,3813.4,778.6,25.5,,
2016-01-22T10:00,15.4,16.5,19.7,22.2,64.6,154.4,656.2,3248.6,657.9,8.4,25.9,35.7,34.0,42.7,77.1,283.4,746.8,3918.4,744.0,25.0,,
2016-01-22T11:00,14.9,16.1,19.3,21.4,65.7,153.5,648.9,3287.9,649.8,7.7,25.6,32.8,31.1,37.5,75.1,264.9,720.8,3727.2,769.4,23.0,,
2016-01-22T12:00,17.4,17.1,19.3,19.7,66.7,171.7,666.2,3335.9,671.4,8.7,18.9,25.2,24.0,26.4,71.3,205.9,676.7,3502.9,677.7,20.0,,
