timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-18T23:00,17.19,15.36,17.08,16.34,66.64,169.48,799.19,3344.94,672.43,8.41,44.02,44.62,43.91,44.82,75.21,464.14,939.3,4673.83,953.59,21.66,A,A
2016-01-19T00:00,15.68,11.87,16.66,12.07,65.72,155.89,662.23,3279.38,656.96,5.73,29.61,25.57,30.26,24.94,79.22,285.18,788.33,4016.55,789.06,11.89,,
2016-01-19T01:00,15.32,11.6,13.25,9.73,65.39,151.23,650.23,3267.63,652.86,5.5,32.97,28.43,30.54,28.55,80.96,315.87,819.51,4168.14,832.47,14.19,,
2016-01-19T02:00,15.04,11.8,13.74,10.14,65.18,149.74,649.91,3231.52,648.43,5.66,34.1,31.02,31.11,28.93,85.28,351.07,833.38,4241.84,845.78,14.77,,
2016-01-19T03:00,14.66,12.85,11.44,8.21,64.73,147.94,647.38,3252.96,647.98,6.14,34.66,34.13,33.04,28.3,85.75,365.75,864.58,4326.66,856.04,16.9,,
2016-01-19T04:00,5.15,11.67,11.66,8.46,64.96,150.16,648.2,3228.5,652.56,6.1,39.37,33.86,35.66,33.03,87.2,377.69,890.31,4450.15,868.54,18.01,A,
2016-01-19T05:00,14.6,14.2,13.22,12.08,65.06,152.12,654.11,3257.44,652.32,6.71,39.21,37.98,38.12,37.14,90.23,404.29,906.69,4480.16,886.63,19.83,,
2016-01-19T06:00,15.93,16.97,16.84,17.84,66.12,160.13,659.39,3303.67,658.85,7.84,41.65,43.1,44.45,44.47,92.77,412.04,925.26,4655.0,934.08,20.36,,
2016-01-19T07:00,17.35,19.62,22.74,25.25,67.4,169.02,666.2,3363.77,665.82,10.2,44.35,46.3,47.72,52.92,94.42,451.51,955.43,4638.65,952.34,23.18,,
2016-01-19T08:00,18.02,21.51,24.51,27.63,67.64,176.53,683.5,3390.77,678.34,10.64,45.21,50.2,52.74,54.39,96.12,463.17,971.66,4876.62,958.69,24.94,,
2016-01-19T09:00,17.91,25.68,26.8,34.06,67.98,183.51,676.19,3404.82,677.73,12.03,42.68,52.27,53.18,57.54,95.17,451.38,931.09,4751.41,942.4,25.1,,
2016-01-19T10:00,18.65,26.5,26.86,36.17,68.67,192.11,693.46,3438.07,687.88,13.25,42.24,50.63,51.62,58.63,92.53,406.28,909.5,4603.9,907.9,25.54,,
2016-01-19T11:00,18.88,24.77,25.21,32.75,68.74,193.06,689.77,3436.55,687.06,12.46,39.0,46.77,47.74,51.44,89.52,408.92,895.7,4429.84,905.46,23.09,,
2016-01-19T12:00,20.91,26.14,27.21,32.52,71.29,207.15,706.84,3533.64,708.94,12.57,34.84,39.29,58.35,44.6,86.17,365.5,862.15,4262.5,847.15,19.92,A,
2016-01-19T13:00,21.64,28.71,27.82,34.36,71.59,220.05,722.46,3603.95,718.47,14.51,31.0,35.91,35.62,40.56,80.01,288.26,810.93,4009.35,807.26,18.6,,
2016-01-19T14:00,21.65,28.26,26.28,33.02,72.25,220.27,716.32,3597.3,721.6,14.35,26.5,32.11,30.87,36.49,74.89,239.56,736.4,3793.2,760.8,16.48,,
2016-01-19T15:00,23.4,32.0,26.68,35.21,73.24,230.16,729.86,3667.86,728.81,15.87,20.63,29.36,22.36,32.44,70.85,202.94,694.03,3459.22,686.15,13.83,,
2016-01-19T16:00,24.01,31.57,27.18,43.69,74.24,239.64,739.66,3694.33,736.23,16.46,14.98,24.43,19.16,25.35,64.25,163.78,657.67,3304.53,649.08,10.88,A,
2016-01-19T17:00,22.57,29.7,24.24,31.45,73.04,230.77,730.82,3662.98,728.73,14.46,9.73,17.1,13.37,19.64,61.34,86.97,600.76,2965.53,604.48,7.57,,
2016-01-19T18:00,22.02,28.29,24.54,31.7,71.74,220.78,715.98,3604.62,722.1,14.25,15.9,21.42,18.17,25.25,66.31,151.34,656.78,3314.37,639.78,11.58,,
2016-01-19T19:00,21.17,25.34,22.26,26.96,70.95,210.47,711.4,3528.62,707.6,13.06,19.96,23.55,22.13,25.84,70.91,190.65,712.67,3566.84,690.82,12.45,,
2016-01-19T20:00,18.72,21.95,20.15,23.2,68.57,186.31,691.9,3451.08,687.2,11.28,23.57,28.52,25.01,28.49,75.05,237.55,764.08,3685.29,755.04,13.68,,
2016-01-19T21:00,19.13,21.83,18.61,21.83,68.82,193.49,694.12,3431.51,685.79,10.54,29.4,32.48,31.28,30.74,79.98,301.31,811.48,59.85,801.47,15.42,A,
2016-01-19T22:00,18.3,18.99,17.73,20.86,68.43,176.85,679.05,3404.29,680.43,9.56,39.75,42.62,38.73,42.83,91.2,384.51,897.24,4430.45,901.56,21.13,,
2016-01-19T23:00,16.91,17.03,17.48,16.65,67.04,174.02,671.84,3359.52,668.14,8.41,46.1,43.12,44.4,43.18,94.82,445.91,953.67,4756.78,940.98,21.96,,
2016-01-20T00:00,15.69,10.85,16.53,10.23,66.21,156.69,656.08,3278.42,660.43,5.67,30.14,26.05,30.85,24.3,80.64,301.63,789.04,3989.84,801.5,13.11,,
2016-01-20T01:00,15.17,10.64,13.44,10.76,64.71,149.65,653.54,3247.69,653.27,5.6,30.76,28.3,31.76,27.05,82.83,331.49,822.47,4100.87,833.51,13.84,,
2016-01-20T02:00,15.06,11.73,12.42,10.26,65.36,148.92,652.39,3230.92,647.44,5.95,35.01,31.87,31.61,28.84,84.13,342.38,837.47,4244.15,841.57,15.75,,
2016-01-20T03:00,14.66,12.67,10.98,7.65,65.38,149.19,648.13,3242.89,652.38,5.77,35.2,34.18,32.25,28.73,85.63,348.96,861.28,4375.29,856.8,16.33,,
2016-01-20T04:00,14.8,11.88,11.43,9.85,65.06,153.78,648.47,3236.59,649.18,6.05,38.33,34.37,34.72,33.2,87.32,377.85,885.8,4446.3,869.6,17.48,,
2016-01-20T05:00,14.88,14.24,14.5,12.27,64.92,150.19,652.12,3241.61,650.99,7.27,39.42,37.78,38.35,38.7,89.93,408.67,900.26,4428.75,904.74,19.72,,
2016-01-20T06:00,16.38,15.38,16.54,16.92,65.61,161.97,660.48,3293.52,659.66,8.28,43.23,43.08,43.28,41.59,92.19,415.4,925.83,4622.39,921.97,21.27,,
2016-01-20T07:00,17.05,18.97,21.28,25.75,-67.32,167.15,669.86,3339.65,668.44,10.23,44.75,47.32,49.61,52.17,92.51,447.93,933.06,4676.91,950.15,23.39,A,
2016-01-20T08:00,17.57,21.22,24.33,27.1,-68.29,179.89,679.15,3413.22,683.76,10.67,44.8,50.44,52.01,54.88,96.6,463.63,974.84,4737.5,961.16,25.71,A,
2016-01-20T09:00,18.04,24.43,26.38,31.96,-68.41,181.51,679.65,3398.46,681.44,12.06,44.79,50.46,50.95,57.9,93.27,441.17,924.72,4744.71,942.16,25.61,A,
2016-01-20T10:00,18.98,27.6,27.66,35.1,-68.91,193.27,689.21,3467.06,693.47,13.89,41.37,49.27,49.12,57.37,91.76,430.58,911.27,4562.47,929.09,25.16,A,
2016-01-20T11:00,18.87,25.92,25.19,31.64,-69.09,193.02,687.23,3430.22,689.35,12.51,40.12,46.9,45.81,52.28,90.91,400.63,903.96,4574.08,909.71,22.44,A,
2016-01-20T12:00,21.23,25.8,27.57,31.45,-71.36,211.08,713.4,3533.29,709.24,13.38,33.8,41.07,39.95,45.9,85.17,337.69,858.54,4236.13,835.66,19.39,A,
2016-01-20T13:00,22.26,27.84,27.49,34.14,72.43,221.17,720.59,3601.45,719.01,14.41,31.44,36.61,37.09,41.09,80.13,303.95,805.53,4063.96,795.65,17.33,,
2016-01-20T14:00,22.24,28.33,27.46,34.04,71.61,217.67,721.33,3602.41,720.11,14.48,26.06,32.4,30.47,37.04,75.27,250.06,763.87,3781.56,748.91,16.72,,
2016-01-20T15:00,22.86,30.53,26.39,35.33,73.03,233.67,732.73,3647.35,732.76,15.95,20.13,27.98,22.5,32.4,71.16,193.84,713.3,3425.44,690.29,13.81,,
2016-01-20T16:00,24.03,31.87,27.5,35.59,74.17,242.56,740.02,3718.05,736.47,15.8,15.67,23.1,17.81,25.22,65.18,161.79,646.26,3314.62,656.4,10.86,,
2016-01-20T17:00,22.72,28.92,25.74,31.71,73.14,231.0,727.55,3669.48,733.67,14.8,9.86,14.73,10.75,17.86,59.98,107.75,601.25,2951.93,585.19,7.78,,
2016-01-20T18:00,22.34,29.35,24.24,29.95,71.78,217.87,720.6,3618.83,718.16,14.25,13.97,21.55,16.56,23.73,63.66,161.68,636.74,3238.33,657.66,10.84,,
2016-01-20T19:00,20.62,25.8,22.16,25.84,70.62,206.0,709.79,3570.52,713.01,13.1,19.74,23.66,20.87,26.86,70.08,194.37,705.83,3501.2,697.4,12.66,,
2016-01-20T20:00,19.08,22.77,19.89,22.17,68.62,189.33,691.33,3466.57,690.52,11.02,25.74,26.77,26.91,28.17,75.66,237.9,763.51,3703.84,753.83,14.3,,
2016-01-20T21:00,18.64,20.48,18.62,20.16,68.73,186.73,690.69,3433.26,693.63,10.44,28.85,31.01,31.37,30.51,79.1,306.88,802.74,3992.62,785.98,15.95,,
2016-01-20T22:00,17.93,19.03,17.3,20.79,68.01,182.46,679.22,3384.25,680.66,10.37,39.73,43.1,39.16,43.59,89.78,386.65,913.91,4550.35,902.9,21.23,,
2016-01-20T23:00,17.1,16.84,17.31,16.78,67.23,168.55,665.91,3360.19,673.04,8.22,43.48,43.49,43.57,44.28,94.28,442.01,945.85,4815.19,959.26,22.37,,
2016-01-21T00:00,16.29,10.09,16.48,10.56,66.38,159.7,663.91,3287.52,661.51,5.41,31.21,26.44,31.17,23.9,79.53,295.91,802.24,3970.34,809.87,12.69,,
2016-01-21T01:00,15.27,11.01,14.24,8.79,65.04,149.94,648.33,3234.02,649.26,5.39,30.98,27.86,32.09,26.71,83.55,327.46,824.62,4167.33,815.62,14.22,,
2016-01-21T02:00,14.96,11.96,13.11,9.38,65.07,148.61,648.45,3270.1,652.38,5.82,33.97,30.02,33.19,28.13,85.45,346.06,833.69,4276.51,840.84,15.75,,
2016-01-21T03:00,15.1,12.17,10.92,8.04,65.41,147.05,649.83,3239.8,651.88,6.13,37.34,34.07,31.07,27.5,87.03,347.18,854.67,4280.01,862.36,15.9,,
2016-01-21T04:00,14.78,11.14,11.25,9.33,65.04,148.45,648.15,3262.17,647.04,6.16,37.61,34.76,36.18,33.65,87.28,371.18,866.24,4457.86,868.47,17.98,,
2016-01-21T05:00,14.61,14.14,14.17,12.07,65.39,146.71,647.71,3245.91,648.89,7.11,38.98,37.95,39.65,38.78,89.59,402.4,911.37,4550.29,893.07,19.43,,
2016-01-21T06:00,15.96,15.72,16.96,17.73,65.83,160.05,663.93,3290.96,749.91,7.77,41.57,43.21,42.48,43.12,91.71,406.65,911.74,4535.02,921.25,21.07,A,
2016-01-21T07:00,17.05,20.66,32.29,23.75,67.34,173.62,671.92,3338.14,669.36,10.07,44.78,46.71,49.29,52.21,92.82,451.69,930.21,4653.43,949.14,24.08,A,
2016-01-21T08:00,17.85,21.42,23.51,28.36,68.1,177.55,676.55,3421.15,680.8,11.13,44.9,50.7,53.25,55.5,95.73,445.26,971.06,4779.8,951.15,24.83,,
2016-01-21T09:00,18.03,24.65,26.13,31.9,67.64,178.21,677.83,3404.1,678.97,12.68,43.2,51.88,52.36,59.21,93.68,436.12,933.0,4659.74,938.12,25.06,,
2016-01-21T10:00,19.27,26.74,26.32,36.2,68.95,189.37,694.26,3428.82,693.75,13.75,41.91,50.5,49.37,58.79,93.39,405.29,916.0,4647.53,923.82,25.04,,
2016-01-21T11:00,18.82,24.94,25.79,30.76,68.89,191.34,692.92,3462.14,686.39,13.01,40.85,45.86,47.74,52.03,88.64,399.01,904.54,4543.57,908.21,22.53,,
2016-01-21T12:00,20.92,25.11,27.18,32.6,70.61,208.12,707.69,3528.94,712.1,12.74,35.42,41.3,41.84,46.18,83.65,334.69,859.79,4181.06,864.64,20.28,,
2016-01-21T13:00,22.42,27.92,27.51,34.78,71.64,215.84,717.88,3593.77,721.45,14.21,29.84,36.57,34.58,43.47,80.31,312.89,785.92,4013.57,796.1,17.93,,
2016-01-21T14:00,21.67,28.36,26.67,33.24,71.87,223.42,722.84,3612.19,721.16,14.65,25.24,31.99,28.41,36.94,76.45,264.75,748.93,3713.47,744.96,15.86,,
2016-01-21T15:00,22.85,31.41,26.57,35.14,72.94,230.08,727.02,3664.57,731.58,15.77,20.85,26.67,23.27,33.51,71.31,198.37,709.06,3523.7,707.22,14.32,,
2016-01-21T16:00,23.59,32.79,27.76,35.74,74.03,237.29,735.82,3713.42,744.16,16.3,3.55,23.82,17.66,26.38,64.64,134.67,635.78,3219.13,654.76,12.01,A,
2016-01-21T17:00,23.42,28.46,24.46,30.52,73.16,227.11,731.27,3641.46,727.87,14.32,10.99,15.81,13.18,16.85,60.86,84.48,586.08,3042.7,587.79,8.48,,
2016-01-21T18:00,21.82,30.02,24.13,29.81,72.08,223.03,724.12,3618.01,719.98,14.99,13.68,23.18,17.97,24.09,64.33,155.6,642.03,3311.61,661.68,10.37,,
2016-01-21T19:00,21.11,26.47,22.02,26.39,70.62,211.92,711.18,3545.86,707.59,12.95,21.48,25.9,20.45,24.31,68.62,206.64,697.14,3471.83,693.97,12.42,,
2016-01-21T20:00,19.41,21.91,20.27,23.55,68.81,193.86,686.42,3437.15,688.16,11.34,24.6,28.47,26.57,27.35,73.81,239.14,745.31,3814.78,738.0,14.44,,
2016-01-21T21:00,19.23,21.89,19.77,21.2,69.41,189.55,689.15,3428.41,687.81,10.03,29.83,31.28,31.2,30.59,79.34,302.05,808.56,3982.76,813.8,15.75,,
2016-01-21T22:00,17.8,20.03,18.11,19.98,67.76,178.71,675.78,3420.86,682.73,10.24,39.02,40.57,38.8,42.63,88.8,398.99,913.43,4449.4,903.2,20.83,,
2016-01-21T23:00,25.34,15.11,17.07,15.85,67.24,168.91,671.49,3362.87,671.58,8.34,44.65,43.87,43.73,45.54,95.5,453.12,954.55,4685.78,959.23,22.36,A,
2016-01-22T00:00,15.63,10.31,16.05,9.61,66.17,164.2,663.86,3306.5,660.31,5.26,30.98,26.2,29.86,26.53,80.36,309.73,793.01,3958.62,788.27,12.13,,
2016-01-22T01:00,14.8,10.08,14.82,9.94,65.3,148.4,648.41,3242.3,646.68,5.88,31.28,28.11,32.48,25.58,81.68,317.98,825.31,4144.67,820.35,13.66,,
2016-01-22T02:00,14.59,11.64,12.25,10.17,64.72,151.49,653.14,3266.12,647.41,5.98,34.79,31.18,31.72,30.19,84.43,349.88,842.83,4154.31,853.44,14.82,,
2016-01-22T03:00,15.08,12.85,11.79,6.78,65.37,147.26,652.12,3230.44,646.8,6.38,35.97,32.37,31.24,28.66,86.35,351.97,857.91,4276.72,867.54,16.58,,
2016-01-22T04:00,15.34,11.38,11.62,9.55,64.58,151.47,652.55,3240.65,653.94,6.24,37.47,35.92,35.35,31.89,89.41,387.82,892.75,4446.69,874.18,17.52,,
2016-01-22T05:00,15.27,13.3,13.23,13.78,64.87,152.74,653.24,3234.98,649.94,7.38,39.37,39.04,39.72,38.67,90.07,415.02,899.42,4563.49,890.45,20.06,,
2016-01-22T06:00,16.16,15.22,16.6,16.55,65.81,163.52,662.66,3316.78,659.94,7.82,43.29,40.98,44.15,44.04,92.58,415.01,915.98,4565.64,927.65,21.16,,
2016-01-22T07:00,16.98,19.87,22.36,25.93,67.27,173.68,670.35,3000.8,672.05,10.34,44.84,47.51,49.25,50.52,94.72,432.47,928.35,4755.52,953.32,23.6,A,
2016-01-22T08:00,18.07,21.81,24.25,29.01,67.82,183.83,681.59,3391.08,681.57,11.22,47.01,49.83,51.8,55.88,97.25,463.07,949.9,4783.43,971.53,24.91,,
2016-01-22T09:00,18.14,24.84,26.43,33.71,67.91,183.65,681.67,3381.39,677.33,12.73,43.02,50.7,51.55,57.66,93.8,431.55,946.44,4744.73,942.56,25.43,,
2016-01-22T10:00,19.43,27.7,27.22,33.87,68.64,191.46,686.96,3448.72,690.45,13.21,43.11,48.79,50.31,58.12,91.07,409.23,931.92,4612.3,927.27,24.39,,
2016-01-22T11:00,18.57,25.46,25.49,30.62,69.16,192.96,692.78,3468.71,688.06,12.67,39.78,46.37,48.55,54.23,91.53,385.89,902.04,4576.16,894.3,22.74,,
2016-01-22T12:00,21.34,25.16,27.79,32.71,70.98,212.1,708.1,3546.19,708.41,13.44,34.2,39.97,39.46,44.52,85.67,355.63,839.73,4265.95,849.73,20.38,,
2016-01-22T13:00,21.88,27.51,27.98,34.76,71.94,220.66,716.79,3584.32,717.21,14.43,28.74,36.86,37.59,40.37,78.52,286.22,784.83,3943.42,804.14,18.43,,
2016-01-22T14:00,22.2,28.68,27.43,33.8,71.8,217.99,717.06,3618.34,723.12,14.31,26.45,32.99,29.81,36.2,75.05,263.0,756.94,3773.71,740.05,15.97,,
2016-01-22T15:00,23.18,-31.09,27.51,34.75,72.72,228.72,727.84,3662.57,731.64,15.78,20.39,28.38,24.15,30.27,71.5,214.28,714.26,3575.6,709.92,14.49,A,
2016-01-22T16:00,23.59,32.09,26.54,33.65,73.94,239.36,743.4,3682.67,743.29,15.91,15.94,22.63,16.71,24.8,64.73,139.81,637.47,3190.57,656.38,11.11,,
2016-01-22T17:00,22.96,28.63,24.84,30.17,73.11,228.89,730.9,3632.68,729.6,14.46,11.04,17.31,13.2,19.21,60.57,88.14,603.97,3007.06,595.9,8.62,,
2016-01-22T18:00,22.27,29.42,24.48,31.01,71.58,217.38,721.84,3598.92,719.32,15.56,13.68,20.71,16.55,25.35,66.26,142.73,655.62,3213.76,653.86,11.06,,
2016-01-22T19:00,21.34,26.55,22.61,27.67,70.71,212.82,712.65,3531.81,711.15,16.35,20.96,26.34,20.26,26.2,71.32,193.94,694.55,3538.02,685.67,12.72,,
2016-01-22T20:00,18.75,22.25,19.19,21.98,69.34,187.96,690.08,3457.45,692.52,15.96,23.76,28.29,25.69,29.67,89.47,244.72,749.74,3759.76,737.26,13.31,A,
2016-01-22T21:00,19.35,21.81,19.47,21.56,68.95,191.64,694.03,3447.36,685.8,15.93,30.48,32.72,31.23,30.4,78.78,292.87,791.68,3954.93,784.66,15.78,,
2016-01-22T22:00,17.7,20.05,17.24,18.59,67.73,179.58,680.3,3406.69,681.2,16.2,41.33,41.53,38.95,42.82,89.62,397.74,885.53,4556.94,886.02,21.59,A,
2016-01-22T23:00,16.8,16.11,16.4,16.61,66.6,169.47,668.49,3337.38,672.48,16.41,44.03,44.76,45.7,42.48,93.62,435.78,947.43,4760.38,961.89,21.32,A,
2016-01-23T00:00,15.92,10.21,16.02,12.18,66.2,158.23,656.49,3299.42,660.47,16.31,30.75,24.52,30.52,26.48,81.45,307.62,809.99,3925.53,795.45,12.34,A,
2016-01-23T01:00,15.33,11.64,14.47,9.92,64.58,147.24,649.08,3264.12,653.45,15.6,30.86,28.96,29.94,27.91,80.69,318.49,827.8,4079.53,816.67,13.49,A,
2016-01-23T02:00,14.92,11.49,13.58,10.72,65.3,154.05,648.33,3241.36,648.85,15.96,33.64,29.71,30.34,29.77,85.33,330.74,828.04,4136.32,851.17,16.15,A,
2016-01-23T03:00,14.68,12.02,11.15,6.74,65.38,145.74,651.7,3259.74,645.71,16.43,35.93,33.02,30.5,27.77,86.79,350.34,853.38,4241.24,854.9,16.17,A,
2016-01-23T04:00,15.07,12.84,12.41,8.46,65.11,152.42,653.76,3267.36,647.03,16.14,37.56,34.41,35.74,31.26,87.4,394.1,884.28,4447.33,887.03,17.82,A,
2016-01-23T05:00,15.23,13.03,14.2,13.61,64.73,154.16,653.25,3247.46,649.79,15.74,39.73,38.86,40.29,39.32,90.59,401.35,909.19,4518.26,897.05,19.66,A,
2016-01-23T06:00,15.63,15.18,17.03,17.65,66.07,159.73,661.25,3283.73,656.86,15.82,40.77,42.97,42.27,41.96,91.01,425.92,919.29,4558.55,928.07,20.83,A,
2016-01-23T07:00,17.21,20.93,21.74,24.34,66.59,99.11,673.13,3336.1,671.09,16.37,43.64,46.14,49.21,51.55,94.77,431.78,948.27,4630.39,929.0,23.86,A,
2016-01-23T08:00,18.28,22.41,24.1,29.17,67.61,180.17,682.37,3393.05,677.3,10.95,46.07,51.19,51.01,56.01,94.58,466.64,962.47,4835.67,970.02,25.42,,
2016-01-23T09:00,18.12,24.86,26.73,32.36,68.37,180.56,684.26,3410.57,677.83,12.13,44.2,51.04,51.04,59.0,95.29,438.22,926.1,4718.97,932.18,25.03,,
2016-01-23T10:00,18.71,27.7,27.14,34.05,68.76,187.87,689.75,3467.66,692.71,13.46,42.57,51.29,48.43,58.68,91.58,408.25,919.43,4550.92,909.18,25.07,,
2016-01-23T11:00,18.99,25.16,25.93,32.81,68.87,191.79,690.02,3469.35,686.91,12.89,38.74,45.94,48.24,53.56,90.05,394.72,894.5,4479.39,896.62,22.59,,
2016-01-23T12:00,21.38,25.96,27.62,32.73,71.04,205.76,713.19,3556.85,711.31,13.3,35.06,38.81,41.24,47.23,85.28,356.43,835.65,4320.37,848.92,20.03,,
2016-01-23T13:00,22.43,28.93,27.62,33.27,72.32,220.67,719.52,3616.7,718.65,13.8,29.09,34.88,37.48,40.35,79.25,308.74,806.79,3932.97,801.97,18.03,,
2016-01-23T14:00,21.98,28.96,26.43,34.52,71.63,216.79,716.8,3596.76,718.48,14.24,24.44,32.37,29.26,37.55,74.74,253.85,738.31,3697.92,755.25,15.89,,
2016-01-23T15:00,23.14,31.42,27.29,35.93,72.59,226.01,727.79,3656.66,726.64,15.19,20.39,27.09,23.71,32.83,70.32,191.51,691.4,3536.71,714.04,13.36,,
2016-01-23T16:00,23.62,31.67,27.26,35.92,73.87,244.17,736.85,3691.9,744.07,16.42,16.22,24.18,17.75,25.09,64.49,138.92,657.62,3199.49,659.8,11.02,,
2016-01-23T17:00,22.66,28.44,24.94,29.7,73.11,229.42,731.16,3662.56,730.66,14.5,8.84,15.25,10.72,18.07,60.66,84.56,604.6,3009.71,606.73,7.38,,
2016-01-23T18:00,22.22,28.24,24.7,30.85,72.29,218.73,722.22,3598.3,724.08,14.33,14.09,22.04,16.68,25.39,63.85,145.32,664.9,3272.68,642.94,10.86,,
2016-01-23T19:00,20.76,26.19,21.55,26.33,71.27,207.44,709.42,3564.17,710.04,13.5,19.75,25.47,19.33,24.69,68.63,190.0,685.9,3452.72,685.97,12.3,,
2016-01-23T20:00,18.68,22.77,20.78,22.0,68.97,190.61,688.58,3435.88,692.02,11.39,24.07,27.86,25.25,28.57,76.41,241.5,755.73,3808.35,755.87,14.12,,
2016-01-23T21:00,19.09,21.33,18.85,19.63,69.13,189.0,686.0,3454.01,691.69,10.92,28.6,32.93,30.2,32.04,80.57,307.06,812.61,3999.57,785.83,15.34,,
2016-01-23T22:00,17.8,20.33,17.43,20.89,68.41,180.71,683.74,3379.2,676.61,9.89,54.39,41.79,41.62,43.47,89.83,399.03,904.21,4428.43,895.57,20.82,A,
2016-01-23T23:00,16.75,16.28,16.57,16.15,67.36,165.83,668.14,3350.16,667.91,8.08,45.02,44.26,45.68,43.39,94.58,442.38,943.81,4712.47,956.26,22.35,,
2016-01-24T00:00,16.0,10.29,15.57,10.1,66.42,163.69,662.57,3288.15,664.26,5.34,29.89,25.06,28.7,31.48,80.39,302.38,791.61,4064.43,810.19,12.25,,
2016-01-24T01:00,15.25,10.0,13.73,10.73,65.22,151.5,645.77,3235.12,650.77,5.08,33.05,29.08,32.09,31.93,80.99,327.93,828.88,4050.95,808.78,14.06,,
2016-01-24T02:00,15.16,12.7,13.51,10.82,65.29,151.98,646.03,3236.02,651.48,6.39,33.5,31.08,31.51,36.05,84.22,343.88,829.38,4217.83,830.04,15.52,,
2016-01-24T03:00,15.19,11.46,11.11,7.7,64.95,151.5,650.73,3260.73,645.96,6.19,36.14,31.92,33.54,39.26,87.44,367.55,847.25,4308.3,853.67,16.06,A,
2016-01-24T04:00,14.96,11.18,12.65,10.05,64.62,151.9,649.43,3252.07,646.77,5.5,37.07,34.35,35.09,33.2,87.88,380.62,875.77,4418.99,874.62,18.09,,
2016-01-24T05:00,15.39,14.22,14.07,13.6,65.26,150.74,653.63,3253.33,647.25,6.53,39.18,40.05,37.69,38.45,89.72,386.49,902.94,4527.99,899.21,19.35,,
2016-01-24T06:00,16.01,15.44,27.77,16.47,65.97,159.26,662.91,3305.42,656.79,8.31,41.21,41.53,41.35,43.33,90.59,428.89,912.18,4536.83,911.36,21.22,A,
2016-01-24T07:00,17.41,20.81,21.51,26.19,66.7,170.08,669.27,3360.25,668.69,10.26,44.92,47.01,50.37,51.04,93.95,453.47,929.02,4626.91,939.05,23.36,,
2016-01-24T08:00,18.13,21.56,24.22,28.4,67.96,179.59,677.66,3411.14,680.9,11.36,45.43,50.16,53.02,54.41,94.89,460.88,962.29,4738.94,945.94,25.36,,
2016-01-24T09:00,17.64,25.37,26.02,32.39,67.59,177.21,681.96,3400.02,682.88,13.0,45.06,50.4,50.69,58.08,93.26,439.48,945.92,4655.73,940.88,25.78,,
2016-01-24T10:00,18.7,26.62,27.2,35.31,69.15,191.33,686.1,3457.97,689.96,13.02,40.49,49.61,48.46,59.48,92.76,422.41,912.13,4620.3,926.4,24.6,,
2016-01-24T11:00,19.24,25.21,26.71,32.58,68.75,189.86,691.06,3445.88,692.77,12.59,39.84,47.29,47.44,53.27,90.84,407.97,902.51,4532.32,895.94,23.14,,
2016-01-24T12:00,21.37,25.84,27.0,32.6,70.99,213.8,714.07,3532.62,708.27,12.51,34.64,39.33,39.94,45.55,85.09,355.56,844.16,4262.15,860.5,19.65,,
2016-01-24T13:00,22.24,27.03,28.71,34.02,71.85,220.35,723.29,3608.56,720.46,13.61,28.92,34.58,36.56,41.07,79.82,299.41,784.62,3986.06,791.92,18.68,,
2016-01-24T14:00,22.34,28.63,27.17,34.9,72.05,216.27,724.1,3620.78,721.83,14.39,26.13,32.9,29.8,38.54,74.9,245.61,739.13,3819.43,757.44,16.02,,
2016-01-24T15:00,23.28,31.03,27.0,35.61,72.83,229.52,732.27,3649.34,733.26,15.39,20.04,28.59,25.23,33.47,69.17,212.18,705.24,3461.96,685.44,13.47,,
2016-01-24T16:00,23.95,31.55,27.3,36.22,73.81,243.51,741.74,3707.01,736.99,15.63,15.43,21.72,16.56,26.87,63.55,161.86,638.1,3214.09,644.08,11.22,,
2016-01-24T17:00,22.6,29.73,24.69,31.34,73.16,225.95,726.93,3636.05,732.22,14.7,8.66,17.39,13.67,18.61,58.52,85.19,594.3,2939.57,613.61,7.54,,
2016-01-24T18:00,21.72,29.28,24.38,31.31,72.32,217.9,723.32,3004.6,715.75,14.13,14.66,23.15,17.64,23.24,65.72,144.68,652.63,3278.67,642.24,11.1,A,
2016-01-24T19:00,20.89,26.63,22.4,25.73,70.82,210.53,711.44,3547.76,713.9,12.54,19.54,24.85,20.07,26.83,69.18,193.86,707.72,3435.29,703.49,13.02,,
2016-01-24T20:00,18.76,22.31,20.28,22.93,68.87,193.96,686.25,3442.33,687.21,11.09,24.43,28.53,26.91,27.36,76.01,255.54,753.27,3696.76,755.29,13.97,,
2016-01-24T21:00,18.67,20.37,19.43,19.91,69.09,192.09,687.67,3439.93,690.23,10.38,30.13,33.21,29.46,31.26,80.05,294.9,799.08,4034.9,804.14,15.47,,
2016-01-24T22:00,17.64,20.41,17.73,21.26,68.15,176.38,677.65,3399.28,682.68,10.21,38.46,40.91,39.01,42.1,88.9,392.92,887.18,4565.95,904.19,20.51,,
2016-01-24T23:00,17.23,15.65,17.6,16.61,67.17,173.75,672.6,3350.14,671.12,7.97,45.28,44.24,46.42,43.95,94.88,465.43,947.54,4707.32,962.0,21.28,,
