timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-13T22:00,18.02,20.19,18.09,19.95,20.04,180.04,681.47,3409.95,678.03,10.0,40.73,41.87,40.76,42.19,89.07,409.52,895.89,4450.12,890.07,21.0,A,
2016-01-13T23:00,17.27,15.74,17.27,15.65,16.27,168.46,669.29,3358.25,672.26,7.7,44.63,43.66,45.82,42.99,94.12,458.79,958.67,4762.69,945.78,22.0,A,
2016-01-14T00:00,15.94,10.87,15.98,11.01,11.2,157.31,662.5,3310.31,661.65,5.31,30.2,24.17,29.4,25.02,79.32,290.84,798.67,3967.89,799.23,12.5,A,
2016-01-14T01:00,15.19,11.33,14.43,9.16,65.03,152.24,650.66,3237.91,649.06,5.83,32.9,27.93,31.22,26.96,83.01,314.15,809.86,4059.87,809.77,14.0,,
2016-01-14T02:00,15.14,32.42,12.51,10.03,65.27,152.41,647.72,3260.26,651.05,5.76,33.87,30.8,32.74,28.88,84.36,330.02,830.83,4222.14,838.79,15.5,A,
2016-01-14T03:00,14.99,11.78,11.53,7.84,64.79,147.64,650.17,3248.4,648.06,6.19,35.07,33.46,31.61,28.04,86.03,370.28,855.68,4324.39,853.45,16.5,,
2016-01-14T04:00,15.08,12.62,12.16,9.89,65.26,150.14,652.37,3257.51,652.03,5.9,38.53,35.01,35.44,31.43,87.51,374.54,882.03,4369.72,872.05,17.5,,
2016-01-14T05:00,15.29,13.66,14.15,12.44,64.95,147.58,649.34,3241.29,652.22,6.7,39.33,38.29,39.29,38.28,89.78,399.34,909.69,4454.16,905.99,19.5,,
2016-01-14T06:00,16.14,16.53,17.28,17.39,65.74,157.2,661.33,3292.92,658.06,7.83,41.47,41.03,43.02,42.67,91.38,427.59,926.87,4591.98,909.97,21.0,,
2016-01-14T07:00,16.75,19.94,21.96,25.82,67.02,170.76,669.04,3353.62,671.78,10.12,44.17,46.78,49.05,51.33,93.07,447.14,950.15,4690.39,936.67,23.5,,
2016-01-14T08:00,18.16,22.42,23.53,27.56,68.01,181.07,677.5,3393.77,679.14,11.04,47.0,49.27,52.27,55.03,96.22,454.22,950.27,4769.93,951.23,25.0,,
2016-01-14T09:00,17.86,25.39,25.59,32.34,67.82,182.81,677.13,3398.25,680.7,12.43,43.88,50.87,51.98,58.86,93.99,439.92,932.02,4696.48,939.6,25.5,,
2016-01-14T10:00,18.71,26.76,26.8,35.93,69.21,192.76,689.75,3456.24,690.72,13.17,41.83,50.81,51.01,57.86,92.32,413.01,922.25,4612.66,921.1,25.0,,
2016-01-14T11:00,18.76,25.27,26.36,31.69,68.99,187.96,692.71,3445.2,687.17,12.68,40.2,45.75,46.49,53.59,89.38,409.85,909.98,4493.67,900.14,23.0,,
2016-01-14T12:00,21.23,26.68,26.63,32.89,70.74,211.69,708.37,3556.67,709.49,12.68,34.11,40.88,40.16,46.03,84.15,355.71,852.91,4250.42,846.22,20.0,,
2016-01-14T13:00,22.22,27.56,28.42,34.22,71.8,221.97,721.56,3609.35,719.4,14.11,30.47,35.88,36.74,42.41,80.05,290.84,789.98,3987.22,794.93,18.0,,
2016-01-14T14:00,21.72,28.62,27.09,34.25,72.04,218.89,721.77,4000.69,718.58,14.26,24.06,31.27,29.8,37.62,75.76,248.39,755.87,3767.12,756.31,16.0,A,
2016-01-14T15:00,22.86,30.52,26.89,34.54,73.24,228.3,730.85,3637.27,727.89,15.68,20.63,28.2,23.54,31.49,70.72,200.01,702.0,3490.44,704.31,14.0,,
2016-01-14T16:00,24.25,32.63,26.47,35.26,74.07,241.92,737.18,3699.74,742.25,15.87,15.05,23.93,19.01,25.72,63.98,153.68,645.39,3268.57,641.7,11.5,,
2016-01-14T17:00,23.1,29.43,25.19,31.61,39.75,228.34,732.25,3651.21,727.5,14.4,10.65,16.74,12.04,18.87,59.02,92.99,604.55,2972.74,606.01,8.0,A,
2016-01-14T18:00,22.15,28.57,24.02,30.54,71.81,222.86,717.6,3610.86,722.77,14.55,14.7,21.83,16.69,24.03,64.43,159.81,642.35,3208.01,643.02,11.0,,
2016-01-14T19:00,21.17,26.09,21.63,26.79,71.22,209.86,708.93,3551.92,709.32,12.69,39.43,24.07,20.07,26.47,69.88,201.76,707.94,3470.6,700.86,12.5,A,
2016-01-14T20:00,18.96,21.41,20.49,23.35,68.92,191.43,688.21,3441.67,690.49,10.8,45.68,27.8,25.0,29.4,75.41,257.18,758.73,3766.71,744.21,14.0,A,
2016-01-14T21:00,18.99,20.52,18.79,20.37,69.04,191.0,687.35,3449.36,691.37,10.4,50.15,31.04,30.4,31.16,80.06,305.66,800.23,4017.46,805.5,16.0,A,
2016-01-14T22:00,18.07,19.62,17.97,20.58,67.8,178.47,681.61,3403.41,678.54,9.8,59.53,41.54,39.13,41.56,90.58,404.29,892.98,4541.75,896.38,21.0,A,
2016-01-14T23:00,17.2,15.77,16.85,16.59,67.04,168.23,671.53,3339.56,668.66,7.89,64.35,43.14,44.17,43.88,95.22,453.43,946.48,4704.45,959.69,22.0,A,
2016-01-15T00:00,16.03,10.49,16.06,10.09,66.13,159.5,657.53,3302.0,657.83,5.76,30.63,24.97,29.87,24.08,79.12,307.42,799.99,3998.38,794.92,12.5,,
2016-01-15T01:00,14.81,10.71,14.12,10.94,64.85,149.79,648.06,3244.57,648.95,5.42,31.95,27.13,30.81,26.61,81.86,325.19,825.81,4108.59,812.44,14.0,,
2016-01-15T02:00,15.01,11.86,12.84,9.62,64.94,150.76,649.6,3252.96,652.24,6.16,33.54,31.65,32.39,28.31,83.75,335.09,838.16,4222.31,844.68,15.5,,
2016-01-15T03:00,15.12,11.36,10.73,7.08,64.77,151.59,649.26,3264.38,650.39,5.72,36.16,33.76,31.37,30.02,86.94,367.78,863.91,4280.03,851.52,16.5,,
2016-01-15T04:00,14.83,12.03,12.25,8.49,65.05,147.35,649.79,3242.08,650.61,19.87,37.49,35.45,35.94,31.07,88.68,389.54,882.0,4407.36,869.91,17.5,A,
2016-01-15T05:00,14.88,13.64,13.82,13.85,65.23,150.93,647.47,3241.14,651.44,7.05,39.64,38.58,38.28,39.06,90.16,400.74,895.06,4530.24,908.38,19.5,,
2016-01-15T06:00,16.25,15.59,16.82,17.83,66.04,159.11,661.97,3304.61,659.5,7.92,41.29,42.72,43.9,42.83,92.96,422.89,920.62,4548.78,913.77,21.0,,
2016-01-15T07:00,16.89,19.35,21.74,24.5,67.01,168.69,667.14,3363.39,672.21,10.17,44.59,46.62,48.48,51.12,94.28,442.89,947.99,4672.12,942.1,23.5,,
2016-01-15T08:00,17.89,22.49,24.07,28.86,67.78,178.48,679.47,3393.0,682.44,10.86,45.22,49.53,51.06,56.76,96.93,470.15,950.58,4844.11,961.97,25.0,,
2016-01-15T09:00,17.96,24.79,26.33,33.76,68.12,179.61,680.76,3411.19,680.62,12.45,45.0,50.17,52.26,59.59,93.56,433.76,938.75,4721.32,938.6,25.5,,
2016-01-15T10:00,18.99,27.42,27.15,35.14,69.27,188.58,692.44,3457.21,688.88,13.78,41.68,50.67,50.6,57.98,92.55,418.91,928.85,4567.08,920.58,25.0,,
2016-01-15T11:00,18.89,25.07,25.7,32.28,69.22,191.46,691.35,3448.36,689.88,12.33,40.27,45.06,47.77,53.8,90.43,399.04,893.26,4454.6,904.57,23.0,,
2016-01-15T12:00,21.0,25.46,26.88,12.05,71.25,207.6,709.63,3557.35,710.21,12.73,35.12,40.47,40.59,45.56,84.84,342.6,859.5,4260.3,854.44,20.0,A,
2016-01-15T13:00,22.21,27.83,28.28,33.99,72.26,219.19,721.72,3593.84,721.92,14.32,30.77,36.27,35.27,42.75,80.27,306.54,807.05,3977.72,806.86,18.0,,
2016-01-15T14:00,21.84,29.0,27.02,34.15,72.01,218.47,718.19,3613.65,720.93,14.31,25.24,32.34,29.45,37.51,75.88,241.63,759.22,3735.58,756.17,16.0,,
2016-01-15T15:00,23.11,30.37,27.13,34.69,72.96,229.77,732.35,3636.85,729.2,15.29,19.33,28.8,23.98,31.25,70.96,204.81,692.84,3498.11,699.86,14.0,,
2016-01-15T16:00,23.99,31.99,27.53,35.21,73.96,242.63,738.76,3703.01,737.97,16.25,14.54,22.62,18.02,26.83,64.41,149.22,654.13,3218.11,659.49,11.5,,
2016-01-15T17:00,22.86,28.43,24.93,31.23,73.25,229.93,729.7,3656.72,729.87,14.78,9.44,16.66,12.37,18.79,49.09,107.66,598.42,3006.46,610.34,8.0,A,
2016-01-15T18:00,21.74,28.81,24.18,30.18,72.23,218.71,718.53,3590.77,718.83,14.51,16.01,22.74,16.5,24.13,49.9,145.23,642.3,3289.32,647.22,11.0,A,
2016-01-15T19:00,20.98,26.03,22.47,27.7,70.94,207.59,711.02,3549.52,711.89,13.1,19.68,25.72,20.03,26.45,50.62,190.69,693.0,3485.32,699.48,12.5,A,
2016-01-15T20:00,19.04,22.33,19.8,22.98,69.02,190.05,687.13,3446.21,691.81,11.12,24.33,28.25,26.82,30.1,50.83,245.03,757.75,3710.91,755.06,14.0,A,
2016-01-15T21:00,18.96,20.76,19.16,21.95,68.9,191.46,688.83,3463.94,687.77,10.31,30.0,31.55,30.16,32.95,50.63,292.38,805.8,3971.4,802.96,16.0,A,
2016-01-15T22:00,18.06,20.36,18.4,20.65,68.19,179.46,681.46,3410.64,679.92,10.1,39.84,42.16,40.93,41.03,89.54,402.19,903.06,4497.51,896.41,21.0,,
2016-01-15T23:00,16.82,16.63,16.79,15.46,67.17,172.36,668.67,3363.57,667.96,7.89,45.35,44.35,45.32,43.08,95.34,443.59,943.69,4709.02,941.78,22.0,,
2016-01-16T00:00,16.14,10.88,15.99,11.19,66.1,157.73,662.21,3306.74,662.72,5.46,29.34,25.4,29.88,25.46,79.06,300.53,808.55,3975.15,793.44,12.5,,
2016-01-16T01:00,15.1,10.8,13.77,10.91,64.96,148.61,647.24,3236.51,652.68,5.18,32.17,28.87,30.08,27.81,82.9,324.26,811.74,4049.52,815.05,14.0,,
2016-01-16T02:00,24.88,11.89,13.43,10.82,65.09,150.45,650.87,3258.06,647.81,5.92,34.48,30.97,31.14,28.12,84.24,335.77,847.56,4148.7,830.38,15.5,A,
2016-01-16T03:00,14.8,12.05,10.72,7.74,64.93,147.2,648.94,3240.28,648.95,6.27,36.46,32.14,31.64,27.97,86.09,360.45,857.29,4281.77,859.95,16.5,,
2016-01-16T04:00,15.17,11.45,12.08,9.25,40.07,147.52,650.57,3260.12,650.56,6.18,38.21,35.44,35.36,33.0,87.75,371.24,876.05,4369.16,879.35,17.5,A,
2016-01-16T05:00,15.08,13.41,13.54,12.92,64.83,148.67,648.4,3239.41,647.31,7.17,39.9,39.36,38.24,37.14,89.84,390.17,897.76,4485.71,892.61,19.5,,
2016-01-16T06:00,15.98,15.99,16.97,16.34,65.75,158.04,661.92,3308.16,657.6,8.34,42.89,41.45,44.0,43.86,91.65,414.04,929.16,4594.46,929.42,21.0,,
2016-01-16T07:00,16.76,19.79,22.09,24.9,67.05,172.01,671.28,3363.41,672.61,9.87,44.12,47.08,48.32,53.01,93.74,439.61,948.67,4719.29,942.93,23.5,,
2016-01-16T08:00,17.85,21.41,24.38,27.71,68.06,181.65,681.17,3395.59,682.01,11.02,44.99,50.85,52.13,54.97,96.01,451.14,950.62,4834.44,957.43,25.0,,
2016-01-16T09:00,17.74,25.36,25.85,32.61,67.81,181.34,681.89,3412.36,678.48,12.34,44.58,50.3,51.88,59.35,94.07,438.88,937.73,4663.29,935.04,25.5,,
2016-01-16T10:00,18.87,27.5,27.3,35.26,68.99,187.21,687.29,3462.39,690.77,13.75,41.74,49.1,50.49,58.68,91.9,426.29,919.24,4554.89,923.01,25.0,,
2016-01-16T11:00,19.23,25.42,26.51,32.51,68.82,187.97,691.09,3449.97,687.24,12.54,39.46,46.58,47.61,53.58,89.42,402.59,893.48,4485.73,905.49,23.0,,
2016-01-16T12:00,20.77,25.94,27.25,32.69,70.93,211.7,707.94,3562.98,709.66,13.1,34.56,40.1,42.01,45.66,85.5,195.67,850.74,4199.33,842.91,20.0,A,
2016-01-16T13:00,21.96,28.47,28.48,33.25,71.84,221.49,719.92,3611.16,718.67,14.05,30.27,36.79,36.4,42.86,80.47,295.02,801.08,4034.06,791.7,18.0,,
2016-01-16T14:00,22.07,29.45,26.92,34.51,72.22,220.51,720.54,3606.84,722.6,14.46,25.12,31.2,30.2,37.2,74.22,246.39,750.72,3770.66,743.4,16.0,,
2016-01-16T15:00,22.72,31.57,26.7,34.07,73.02,227.27,727.87,3636.53,727.81,15.23,20.16,27.24,23.14,32.04,70.37,196.97,701.4,3477.75,702.57,14.0,,
2016-01-16T16:00,24.04,32.22,27.18,34.17,73.78,241.57,741.78,3702.81,740.49,16.02,15.2,22.25,17.16,25.76,64.62,148.71,645.99,3249.56,647.67,11.5,,
2016-01-16T17:00,23.13,28.72,24.56,31.75,72.98,230.36,732.12,3647.61,728.75,14.48,10.85,16.53,12.03,18.28,59.78,95.96,603.2,2993.27,597.1,8.0,,
2016-01-16T18:00,22.2,29.55,23.62,30.14,72.19,222.21,520.7,3586.99,722.25,14.26,15.34,21.61,15.89,24.56,64.9,143.03,642.31,3214.59,641.91,11.0,A,
2016-01-16T19:00,21.07,26.01,22.17,26.77,71.28,210.6,711.65,3536.83,711.78,13.32,20.42,25.04,21.84,25.29,69.24,199.8,691.74,3468.66,689.74,12.5,,
2016-01-16T20:00,18.86,22.04,20.48,23.48,68.85,191.01,692.49,3453.57,689.25,10.75,24.6,27.72,25.15,28.14,74.13,256.9,751.54,3760.64,757.41,24.0,A,
2016-01-16T21:00,19.08,21.36,19.26,21.63,68.74,192.19,688.59,3440.67,689.47,10.42,29.54,31.62,28.98,32.73,79.46,306.11,808.12,4031.13,805.94,26.0,A,
2016-01-16T22:00,18.09,20.35,18.04,20.23,68.12,180.4,682.3,3390.09,678.42,9.9,40.18,41.84,40.83,41.71,89.71,402.83,903.92,4468.0,904.92,31.0,A,
2016-01-16T23:00,17.07,16.56,16.89,16.54,67.2,171.72,669.14,3344.46,671.99,7.88,44.06,44.56,44.0,44.66,95.61,458.95,947.32,4751.36,953.15,32.0,A,
2016-01-17T00:00,15.86,11.13,15.48,10.17,66.27,159.58,662.54,3289.05,660.92,5.33,29.04,25.8,30.19,26.06,80.34,307.04,791.0,4039.2,801.68,22.5,A,
2016-01-17T01:00,15.22,11.59,13.77,10.52,65.27,150.34,650.05,3260.23,651.34,5.75,31.26,28.4,31.7,26.09,81.08,322.88,822.41,4061.65,817.92,24.0,A,
2016-01-17T02:00,14.97,12.38,13.05,10.32,65.09,152.42,650.9,3251.7,650.95,6.06,33.29,30.59,32.78,28.67,83.22,348.59,840.33,4227.17,833.89,25.5,A,
2016-01-17T03:00,15.26,12.01,10.89,7.32,64.78,148.52,651.52,3248.61,647.45,5.69,35.36,32.98,31.5,29.48,85.29,355.21,851.68,4337.63,857.56,16.5,,
2016-01-17T04:00,15.25,12.48,11.53,9.81,65.2,150.67,648.1,3250.36,648.96,6.06,38.7,34.41,35.16,33.07,88.36,384.56,876.52,4405.12,889.66,17.5,,
2016-01-17T05:00,14.81,-14.33,13.85,12.49,64.79,149.46,649.72,3254.12,651.84,7.23,40.14,39.46,39.56,38.67,89.78,396.06,894.45,4450.28,904.23,19.5,A,
2016-01-17T06:00,15.94,15.42,16.92,17.95,65.81,66.55,662.45,3308.34,658.04,7.78,41.92,41.33,43.8,43.01,92.04,427.8,926.71,4582.72,922.43,21.0,A,
2016-01-17T07:00,16.85,19.46,21.49,25.85,66.77,69.77,671.46,3338.21,671.4,9.94,44.83,47.81,48.62,51.98,93.12,429.79,931.01,4678.37,943.61,23.5,A,
2016-01-17T08:00,17.81,22.47,24.07,28.85,68.0,69.84,678.74,3396.18,678.01,10.85,45.26,50.93,51.77,56.29,95.91,464.05,963.94,4851.19,960.7,25.0,A,
2016-01-17T09:00,18.1,24.82,25.93,33.06,67.82,69.68,680.76,3393.28,679.11,12.31,44.28,51.73,52.25,59.04,93.55,447.59,939.78,4656.88,946.87,25.5,A,
2016-01-17T10:00,19.16,26.74,27.16,34.6,69.09,67.74,687.3,3455.9,688.9,13.59,42.19,50.27,51.02,58.8,92.9,412.91,922.91,4597.39,924.38,25.0,A,
2016-01-17T11:00,19.24,24.37,25.99,31.38,68.75,70.07,692.72,3459.92,692.66,12.72,40.57,46.16,46.47,54.04,90.81,389.96,895.34,4513.85,901.24,23.0,A,
2016-01-17T12:00,20.87,26.02,26.45,31.13,70.89,72.5,711.92,3544.29,708.15,12.77,34.22,40.82,41.46,45.62,84.63,354.79,852.9,4278.58,844.21,20.0,A,
2016-01-17T13:00,22.19,28.28,27.74,33.67,71.75,218.2,722.34,3595.22,718.97,14.03,30.7,35.31,36.87,41.0,79.76,306.66,807.24,4012.84,806.14,18.0,,
2016-01-17T14:00,22.26,28.56,27.13,33.12,71.78,219.24,718.15,3589.35,721.83,-14.31,25.29,31.53,30.19,37.24,75.87,251.51,754.55,3701.28,752.42,16.0,A,
2016-01-17T15:00,23.22,30.4,27.37,35.3,72.9,231.16,731.41,3637.47,731.32,15.63,20.09,27.32,25.06,31.43,69.91,198.16,697.67,3544.72,706.06,14.0,,
2016-01-17T16:00,24.1,31.6,27.19,35.67,73.79,238.7,742.83,3706.14,742.43,15.93,14.84,23.75,18.25,26.09,65.76,148.19,655.75,3250.65,644.3,11.5,,
2016-01-17T17:00,22.92,28.33,25.04,30.1,73.2,228.32,731.59,3653.08,727.76,14.47,9.75,15.91,11.38,17.96,59.93,100.59,596.52,2972.05,598.9,8.0,,
2016-01-17T18:00,21.87,28.35,24.35,31.49,71.75,222.12,721.36,3613.41,721.27,14.25,15.94,22.34,18.1,24.52,64.5,139.71,656.34,3280.4,650.8,11.0,,
2016-01-17T19:00,20.78,25.62,21.92,27.36,70.93,211.84,711.81,3554.54,707.95,12.71,20.54,25.13,19.96,26.46,69.98,201.2,695.22,3485.51,706.98,12.5,,
2016-01-17T20:00,19.26,21.69,20.11,23.89,68.77,189.08,692.24,3463.71,692.54,10.99,24.01,27.23,26.94,27.99,74.07,250.46,746.87,3783.73,750.62,14.0,,
2016-01-17T21:00,18.85,20.86,19.0,21.05,69.11,187.86,688.57,3461.28,690.0,10.44,30.42,31.75,29.82,32.79,80.46,302.31,790.89,3967.56,804.75,16.0,,
2016-01-17T22:00,17.8,19.6,17.69,20.1,68.16,178.57,677.57,3405.32,678.42,9.91,40.25,42.21,40.33,42.37,90.32,408.57,908.62,4474.69,903.77,21.0,,
2016-01-17T23:00,17.15,16.39,17.49,16.78,67.19,171.54,672.86,3349.29,667.34,7.89,44.65,43.68,46.06,44.83,95.1,454.55,950.13,4735.1,951.16,22.0,,
2016-01-18T00:00,15.72,10.65,15.93,10.53,66.13,160.38,659.24,3300.33,660.63,5.42,30.12,25.6,30.46,25.77,80.91,305.27,808.92,4012.14,796.32,12.5,,
2016-01-18T01:00,15.18,11.52,14.22,0.8,65.06,147.35,651.44,3238.84,650.43,5.61,31.68,28.68,30.35,27.49,81.7,329.36,810.89,4143.04,811.96,14.0,A,
2016-01-18T02:00,15.18,12.59,12.49,-0.27,65.21,147.36,648.44,3241.41,651.11,5.69,34.58,31.52,30.91,29.21,83.82,330.07,838.94,4161.01,833.21,15.5,A,
2016-01-18T03:00,15.26,11.65,10.81,-0.68,65.21,152.8,649.17,3259.63,648.98,6.29,36.68,33.59,32.96,28.15,86.08,367.04,868.25,4312.41,860.97,16.5,A,
2016-01-18T04:00,14.96,12.45,12.26,0.23,65.08,150.9,651.96,3257.27,652.32,5.66,38.14,34.28,34.5,31.22,88.72,385.14,871.67,4370.77,879.56,17.5,A,
2016-01-18T05:00,14.94,14.03,13.96,-0.09,64.83,151.54,648.07,3241.79,649.8,7.04,39.13,38.67,38.07,37.63,89.76,395.3,907.3,4494.73,909.82,19.5,A,
2016-01-18T06:00,16.24,16.68,17.18,17.81,65.75,159.55,657.37,3291.56,659.14,7.66,41.61,42.5,43.99,42.54,92.52,426.86,926.7,4596.79,915.16,21.0,,
2016-01-18T07:00,16.77,19.45,22.49,25.27,66.95,170.31,669.23,3363.22,668.49,9.68,43.39,46.47,48.71,52.27,94.86,439.31,947.52,4667.0,934.31,23.5,,
2016-01-18T08:00,18.05,21.45,24.52,28.07,67.76,182.65,681.93,3408.71,679.71,10.66,46.87,50.57,52.36,55.89,96.09,449.78,964.06,4849.31,962.67,25.0,,
2016-01-18T09:00,18.12,25.04,25.92,32.07,68.13,182.18,680.55,3407.93,682.56,12.44,44.17,50.43,52.42,58.77,94.29,437.99,940.93,4650.08,931.92,25.5,,
2016-01-18T10:00,18.86,27.39,27.37,34.76,69.17,188.35,687.54,3449.47,687.42,13.19,42.99,49.31,50.85,57.28,91.22,415.53,919.3,4620.64,911.78,25.0,,
2016-01-18T11:00,18.72,25.34,25.95,31.61,69.04,189.04,691.44,3443.44,688.19,12.8,39.69,45.27,47.32,52.64,89.86,390.59,898.83,4535.6,893.26,23.0,,
2016-01-18T12:00,21.21,25.87,26.71,31.93,70.75,207.69,707.74,3556.36,707.13,13.2,33.99,40.1,40.87,46.5,85.36,356.82,857.19,4209.57,845.61,20.0,,
2016-01-18T13:00,22.13,27.42,37.47,33.18,71.82,218.41,719.51,3606.44,719.14,13.73,30.49,35.32,35.55,41.32,79.6,308.32,805.51,3994.16,801.92,18.0,A,
2016-01-18T14:00,21.88,29.1,27.04,34.53,71.78,222.39,717.55,3603.43,722.46,14.16,25.31,32.17,30.23,37.46,75.79,242.0,748.11,3757.45,745.51,16.0,,
2016-01-18T15:00,22.76,31.06,27.26,35.11,73.12,227.74,730.2,3660.52,728.17,15.53,20.3,27.27,23.3,31.43,69.98,202.28,691.92,3481.54,704.3,14.0,,
2016-01-18T16:00,24.2,32.35,26.67,35.55,73.79,241.01,741.59,3685.99,737.5,16.29,15.6,22.21,17.19,25.37,65.39,158.83,655.58,3251.36,644.46,11.5,,
2016-01-18T17:00,22.78,29.44,25.41,30.44,72.82,230.8,728.76,3663.54,727.24,14.53,10.1,16.84,11.89,18.45,60.71,98.95,606.11,2999.35,599.91,8.0,,
2016-01-18T18:00,22.0,29.2,24.5,31.74,71.78,221.53,718.97,3611.41,721.38,14.28,14.61,22.52,16.83,24.63,65.28,152.12,643.15,3229.49,658.49,11.0,,
2016-01-18T19:00,21.19,26.48,22.01,27.14,71.0,208.44,708.47,3546.36,712.67,12.85,19.0,24.5,21.7,25.13,69.71,203.38,706.84,3497.59,693.66,12.5,,
2016-01-18T20:00,18.94,22.3,19.74,23.14,68.74,188.27,690.44,3441.23,687.13,11.24,24.38,28.34,26.72,28.26,75.12,251.83,759.16,3761.45,743.2,14.0,,
2016-01-18T21:00,19.28,21.23,18.78,20.48,68.99,188.12,689.68,3457.67,690.37,10.7,29.57,32.74,28.92,32.43,80.85,299.0,806.04,3992.83,806.6,16.0,,
2016-01-18T22:00,18.0,20.23,18.13,20.54,68.18,182.49,681.0,3395.23,679.06,10.25,40.69,42.37,39.53,42.84,90.83,401.46,893.19,4495.15,893.87,21.0,,
2016-01-18T23:00,17.19,16.66,17.46,16.38,67.15,172.29,797.58,3360.23,671.15,7.68,44.91,44.73,44.28,43.29,94.89,457.78,942.11,4718.31,948.92,22.0,A,
2016-01-19T00:00,15.99,11.32,15.86,11.8,65.79,159.82,661.85,3302.11,660.82,5.64,30.52,24.94,30.94,24.86,80.42,291.95,793.23,4001.92,796.5,12.5,,
2016-01-19T01:00,15.28,11.35,13.99,9.4,64.98,148.9,650.66,3256.26,649.05,5.5,31.3,28.61,31.69,27.12,81.98,314.77,822.94,4149.58,818.22,14.0,,
2016-01-19T02:00,15.29,12.51,13.51,9.83,64.78,150.14,651.7,3246.26,649.5,6.27,33.31,30.76,32.02,29.32,83.48,334.8,836.13,4201.56,833.56,15.5,,
2016-01-19T03:00,15.22,11.98,10.76,7.81,64.73,151.12,649.5,3238.58,647.58,6.0,35.9,33.48,31.72,29.75,86.76,362.12,860.76,4289.02,853.19,16.5,,
2016-01-19T04:00,5.02,11.63,11.94,9.95,64.8,151.37,650.08,3260.69,648.42,5.81,38.42,34.82,35.86,31.49,87.91,388.58,880.55,4396.02,878.52,17.5,A,
2016-01-19T05:00,14.78,13.32,14.54,13.72,64.99,148.39,648.98,3250.58,652.43,6.83,40.16,38.29,38.49,38.29,89.56,409.62,896.84,4513.66,898.52,19.5,,
2016-01-19T06:00,15.99,15.92,16.73,17.05,65.82,161.75,659.93,3296.44,662.41,8.12,42.99,41.67,43.33,44.0,91.7,418.36,916.49,4577.21,929.92,21.0,,
2016-01-19T07:00,16.92,20.09,22.26,24.95,66.89,172.82,671.8,3354.44,670.37,9.91,44.9,47.62,48.36,52.43,94.27,440.37,941.68,4706.19,935.9,23.5,,
2016-01-19T08:00,18.07,21.37,23.96,28.85,67.75,178.65,680.08,3390.51,681.92,10.93,45.8,49.65,52.6,55.18,96.87,458.54,953.31,4799.83,956.81,25.0,,
2016-01-19T09:00,18.09,25.23,25.8,32.77,67.97,180.29,678.88,3406.41,681.41,12.48,44.51,50.81,51.44,59.37,94.66,448.67,929.67,4718.47,938.3,25.5,,
2016-01-19T10:00,18.91,27.33,26.5,34.83,68.79,189.14,688.98,3457.3,689.49,13.8,42.8,49.18,50.62,57.2,90.97,416.52,912.84,4567.88,912.53,25.0,,
2016-01-19T11:00,18.75,25.58,25.85,31.24,68.98,192.58,687.56,3446.33,687.25,12.66,39.23,45.25,46.54,52.68,90.1,400.29,894.29,4451.15,907.36,23.0,,
2016-01-19T12:00,20.83,25.87,26.5,32.18,71.28,209.66,708.03,3539.13,710.82,13.1,34.49,39.38,60.07,46.7,85.02,339.98,841.6,4235.46,846.68,20.0,A,
2016-01-19T13:00,21.79,28.51,27.46,34.04,72.16,218.44,719.63,3600.76,720.99,14.18,30.55,36.71,35.62,41.89,79.88,291.62,806.59,3987.97,792.02,18.0,,
2016-01-19T14:00,22.13,29.58,27.37,33.13,71.82,222.63,719.2,3605.84,720.29,14.69,24.03,31.55,30.76,37.92,75.12,244.58,756.31,3723.75,744.06,16.0,,
2016-01-19T15:00,23.12,30.7,27.36,35.04,72.91,227.53,730.97,3637.4,729.9,15.49,19.63,28.76,23.64,32.41,70.03,195.61,708.38,3503.42,695.32,14.0,,
2016-01-19T16:00,24.06,31.61,27.03,44.29,73.73,237.24,740.07,3706.73,740.87,15.89,14.84,22.2,17.42,25.88,65.31,152.91,652.91,3280.11,644.43,11.5,A,
2016-01-19T17:00,23.27,29.35,24.59,30.78,72.86,231.23,731.41,3647.63,728.73,14.68,9.78,16.58,12.43,18.64,59.91,105.59,602.2,3026.27,608.6,8.0,,
2016-01-19T18:00,21.9,28.91,23.83,30.81,71.91,217.53,718.47,3589.0,722.27,14.42,16.01,22.27,16.51,23.99,65.33,159.08,647.62,3248.13,643.26,11.0,,
2016-01-19T19:00,21.25,26.32,22.21,27.0,70.88,208.63,712.54,3561.63,708.91,13.31,20.1,25.31,20.56,25.19,69.11,205.83,706.1,3496.29,692.41,12.5,,
2016-01-19T20:00,19.27,22.46,19.48,22.32,68.88,190.1,690.79,3460.21,688.84,11.04,24.39,27.61,26.88,28.39,75.73,246.63,751.64,3733.53,740.26,14.0,,
2016-01-19T21:00,19.09,21.32,19.54,20.91,69.09,188.68,688.68,3457.91,690.56,10.22,30.38,32.11,30.87,31.49,79.33,298.96,808.63,-5.07,804.38,16.0,A,
2016-01-19T22:00,17.87,19.41,18.05,19.52,68.06,181.77,677.97,3405.92,678.09,9.97,40.3,42.29,39.03,43.12,89.28,392.95,909.5,4550.82,892.63,21.0,,
