timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-01-09T21:00,19.04627958236433,21.07788896886468,19.05381329524856,20.82917611371631,69.0439388498189,190.0058317560733,690.4585786920146,3448.346427983392,690.3040968252452,10.54611842401711,30.10028957831791,31.86568758276707,29.78690922427747,31.92177643261285,79.81619416200037,301.8173054848806,801.0846946072885,4001.452998252089,801.9366530575394,16.0,,,,,,
2016-01-09T22:00,17.98640716601103,19.89840498349879,18.08139178275285,20.04458859501848,68.02772556237134,179.6006966313698,680.0837889337272,3399.935620761185,679.8008292927638,10.0344877452114,39.85981645112162,42.01304635129721,40.20155920519111,42.1191109923875,89.99531950424611,399.1719574858033,898.3538365791917,4492.039057252927,899.338208878247,21.0,,,,,,
2016-01-09T23:00,17.03808070019873,15.94601734431239,17.09218097009029,15.85141426730346,67.00280229665337,170.4017510517733,669.6979663535278,3351.119351009136,669.5796131706552,8.033885859341833,45.12423272558264,43.92610117960479,44.77612658726456,43.92150396790723,94.8466485563306,450.8821595441817,950.0468285044695,4739.80382766168,951.1287741798134,22.0,,m 2&3,m 4,m 2-4(K),m2 1/j,m2 1/S
2016-01-10T00:00,16.02922240163653,10.9246571367399,15.95247020114298,10.88039578140278,65.95069700159024,160.3043207909985,659.8707141244581,3302.024716108708,659.6667059710883,5.452075646942442,29.97617343456565,24.81115593291917,30.15848115501179,25.22923044377486,80.0443412997765,300.5510604335299,799.44752158473,3997.988194795731,801.6904342051994,12.5,,,,,,
2016-01-10T01:00,14.97385791542029,10.89846027694403,14.04177579985473,10.10258116689408,64.99535543120726,149.9663493418693,650.57071779616,3247.15825065283,650.0455896399452,5.563541889532028,32.09109334691703,27.92807558012981,30.86094508320123,27.05814661052857,82.05439147169614,318.0656223723866,819.2680339545998,4106.784054029277,819.7250788990032,14.0,,,,,,
2016-01-10T02:00,15.03532072719406,12.02531859063238,12.99243100037708,9.84104628417483,65.02344330537463,149.8710798485181,650.3158732137304,3249.88980699822,649.8014494157544,6.055458749513593,33.89321735687949,31.02705085045364,32.13709504584877,28.91888212291317,84.0167860847315,341.1258993765392,840.3284670750916,4195.773646625854,841.8492278976232,15.5,,,,,,
2016-01-10T03:00,14.95811834865727,11.86976773166133,11.00609569699274,7.929643557826304,65.05607723775317,150.1540924728878,649.9273227640069,3250.532919777292,649.9254792780786,5.95532211187157,36.00756207586736,32.98632498868768,32.14932349356769,29.09024878489771,85.96621487244356,360.0482665286831,858.1402277787001,4295.848370748672,858.2043043538597,16.5,,,,,,
2016-01-10T04:00,15.03465046713466,12.12180575349586,11.96117402196982,8.963800812848957,65.004529932696,149.5926853028922,650.2176561755018,3252.60858264884,649.7846541685418,5.97427966949438,38.03096096340947,35.12923172959566,35.10642451552962,31.8737015012909,88.17589454548212,380.3093584778335,878.6271887639431,4406.84996427218,879.1462722067739,17.5,,,,,,
2016-01-10T05:00,15.03978895647409,14.02007995206017,14.07200765478444,12.96250557057489,64.94499080351903,149.7482612922128,649.8934919564391,3248.947400466111,650.1669952975845,7.032004481646382,40.20665734985722,38.94412534306416,39.11349918374741,38.16944809486101,89.81877126826451,401.8400755748682,901.0309756384336,4507.736470786605,900.346037661299,19.5,,,,,,
2016-01-10T06:00,17.04537608811152,15.89573627294845,17.04058799558024,16.94383205604261,65.95946268256809,159.4483454834279,659.6126108688038,3299.54426784399,659.7492979739841,8.03302222966209,42.20002319342347,41.82384613647042,42.97657401782172,42.8701355267761,92.0226273847963,420.459802149975,921.1492426881925,4594.899613492516,920.2482444344171,21.0,,,,,,
2016-01-10T07:00,18.44462767459584,20.1081948413707,22.08096386580776,25.02893364409126,66.965849020392,170.3544586134493,670.4734764774577,3348.286251875813,670.0710229412412,10.0275501900039,43.80796909869493,46.88588826745477,48.92508486810478,52.09191053950777,93.96654466892285,441.1862082857376,938.4817478031331,4701.800668408689,940.5613886182653,23.5,,,,,,
2016-01-10T08:00,20.02911220272237,21.91890635142624,23.95244466544949,27.84041668366458,67.99624421635673,179.6973336882769,679.5168760713658,3398.307321008999,679.6630237870985,11.02928167942394,45.82653776090203,49.87053821150011,52.1466095665078,56.01799266525702,95.82134749733132,460.5542610354103,959.789627381243,4796.636466874935,961.997635452184,25.0,,,,,,
2016-01-10T09:00,20.51295652622636,25.10121292894053,25.98771022766639,32.82428841148766,67.9722765645632,180.4607891061254,679.4482225780416,3398.825720928128,680.3816666083007,12.53666874922346,44.152321258309,51.03357440565869,52.15149390468736,59.17046150881707,93.83644434827116,439.4776281171502,939.8087764272533,4691.109342193083,938.1657712606559,25.5,,,,,,
2016-01-10T10:00,21.01790198593683,26.91196113097875,27.07818776105489,34.98952119055097,68.98605278962263,190.004629993489,690.3612924167775,3451.339391900035,689.924375068853,13.53547217396658,41.97526143299785,49.93872240686946,49.8934629799391,58.05810542020608,91.98438457026013,418.5836340003134,918.9835555641431,4599.934141638016,918.8586268122574,25.0,,,,,,
2016-01-10T11:00,22.05169787445757,24.92585071970375,26.07188071568315,31.93719512821329,69.02063299376717,189.8594863960089,689.9231545203448,3449.882246955261,690.3374767704195,12.43697289832251,39.97769272156302,45.86663874656045,46.87494624312923,52.79451258207477,89.86570420508139,399.706033641225,899.2106087491243,4506.385800422982,898.3704974333402,23.0,,,,,,
2016-01-10T12:00,24.05217700347443,26.09607668293098,27.0323540295508,31.88141563940341,70.96555116168834,209.5638045974087,710.1494941693095,3552.608513026965,709.8426403857765,12.96812882180032,34.97088473674089,40.07724446305096,41.20062497567432,45.98237515723766,85.18111751814126,348.5584498215294,849.7449504786091,4254.220522617366,848.3699137164062,20.0,,,,,,
2016-01-10T13:00,25.97485611042486,28.02462945328283,27.97604415320278,34.04556437517559,71.98569701691514,219.6388423491879,720.364932181459,3598.938266707407,720.0120051242911,13.96161265958543,29.97578462763533,35.92353043854297,36.1606052048225,41.7797113651084,79.89133591134087,300.5606191909114,798.6793645568049,4005.283490663482,801.4218689758924,18.0,,,,,,
2016-01-10T14:00,29.04067467779677,28.93798648392814,26.92002258282651,33.81463518226512,71.96778989002874,219.9896906802789,720.1127359582763,3599.598671488436,719.5497363979878,14.49959723723799,24.99532184139469,31.90479904345598,30.10661762032023,36.81805562084311,75.1617058729134,250.9907357132678,751.4489597225671,3747.321140001343,750.4844736577303,16.0,,,,,,
2016-01-10T15:00,30.94828950699909,30.99333440425164,26.95716574542082,35.18690428846315,73.02098208619384,229.6003606549692,729.7279889614936,3647.837892633018,730.0672758748246,15.52936831653442,20.02814445229387,27.86723275430894,24.11123843116758,31.82732107452772,69.90456020084613,201.5827584131618,699.5815384154942,3505.207633054243,698.1867038479932,14.0,A,FN,FN,,FN,FN
2016-01-10T16:00,24.02579057343093,31.89889116615238,26.90999911055575,34.86711301231504,74.00224971365753,239.5384503217153,739.4664135892386,3699.085761874595,740.0303062849231,16.00537576653248,14.91742502221685,23.06133863385501,17.99654145979318,26.19632086591977,65.19905344543567,151.3668197027326,649.7231057502022,3246.449773531484,650.451858566978,11.5,,,,,,
2016-01-10T17:00,22.95685732221481,28.95387272251013,24.91397231078396,31.03881045747355,73.00291270929634,229.4366125806717,729.8329820566972,3649.684305090771,729.423865008271,14.46334267071508,10.13242125731139,16.09026360398198,11.87816783862627,17.93986390301969,60.1602027687637,101.9861030726842,600.9116402291296,2998.133586067622,598.471672339724,8.0,,,,,,
2016-01-10T18:00,21.96327625303869,28.95482092100649,23.90866904262815,31.13398101301665,72.00833937086841,219.5381926227219,719.992938252133,3600.611117038863,720.1375133519042,14.4967262538015,15.15821253496325,21.88371945195169,17.14394543740978,23.88706905534003,65.18771345872976,149.9251073282248,649.1221770468718,3259.383120561967,649.9735165346714,11.0,,,,,,
2016-01-10T19:00,21.00504763858177,25.97111058059511,21.9906398137056,26.90270979612208,70.96912269441238,209.8272083953248,710.1308380584899,3547.915384565233,709.4476514464943,12.94413440978467,19.9250104763492,24.91857873204452,20.96194415368132,26.16366515916696,70.15969036201255,201.9192325989078,701.9865873945242,3490.809377980094,698.9667269971127,12.5,,,,,,
2016-01-10T20:00,19.03420969181149,21.97660910902661,20.04534538721365,22.96739983259678,69.04865264491859,189.8492565485396,704.7571207500505,3450.70417072691,690.3645426925085,10.93236903870551,24.93969373472525,28.09045224523154,25.91800969440689,29.04030422011919,74.85828282979334,250.9102941102,751.9056289784303,3742.639224788229,750.8323636915295,14.0,,,,,,
2016-01-10T21:00,19.03837073789808,21.01741080907119,18.99874813619146,21.10692445261751,68.99302196934117,190.2685761408739,700.0792955992274,3449.24440456347,689.6095863985017,10.46615110512455,30.07001012215685,32.06615118005689,29.90334029036248,31.96441711909162,79.99084604812163,299.0825063179643,801.7342939040345,4005.237602682233,799.3642728942556,16.0,,,,,,
2016-01-10T22:00,17.97867887498942,20.01704057485894,17.96121833957686,20.1798969490262,67.98352623959745,179.6403689171921,695.3232433798771,3398.957924749626,679.9957004138721,10.00349522545674,39.88592272423694,41.81527362322371,39.85276307818551,42.11436821443995,89.95794060449512,399.6948152141583,901.9868536138897,4496.472890856175,901.1000643781385,21.0,,,,,,
2016-01-10T23:00,16.97417877116649,15.96218365347143,17.05761009664293,16.16828329083793,67.0476250791315,170.5571039730481,690.4786315649768,3348.030735336174,669.6199694326856,7.972926827626891,44.92421271137107,43.96051191427048,45.21536084711774,44.13533399121032,95.16942353970695,448.3553855420889,951.3634082591952,4751.467666535277,950.8105043499877,22.0,,,,,,
2016-01-11T00:00,16.04676372915348,11.10449397686359,16.10198171750053,11.03528072961551,65.94836950892507,159.9152568570484,689.7005190070544,3298.35703750999,660.1230464753567,5.491321793986652,30.12842578719783,24.85042883349457,29.90002303958486,25.14762810886009,80.02398265753166,298.3291248678465,801.1547445238889,3990.451962143064,799.6099218270424,12.5,,,,,,
2016-01-11T01:00,14.98855036484365,11.10231143159339,13.98779880150231,10.00935635501554,65.02005945010161,149.7386307662746,689.9906221326977,3252.443225748969,649.915348748754,5.449419756131523,32.06007521374242,28.09457927542607,31.0738333654697,27.16234697170432,81.87353288329884,321.2539741384934,820.4341092711501,4106.687735906741,819.4164709376224,14.0,,FP,FP,,,FP
2016-01-11T02:00,14.96814304996467,11.88107223232348,13.06294710134435,9.828209586971308,65.0152837790765,150.0806422513436,689.7159575534631,3248.913482087367,649.4834768996383,5.94459473150961,33.86217402908373,31.12149920425265,32.08343591953057,28.94760763575569,84.05081595594726,340.6548498078548,839.1134916495371,4210.331975814475,841.3709940886871,15.5,A,TP,TP,,FN,TP
2016-01-11T03:00,14.97765298688609,12.06416756724964,10.93555794799057,7.998329877009723,65.01986816134281,150.1829040051791,689.4296062357595,3250.18322146897,649.9030669385563,5.988453294767366,35.9296910254609,32.87994574905353,31.80022719096567,29.00024047769688,86.04823853075321,359.1804107524816,860.0036866554765,4292.567520435877,861.4893231203039,16.5,A,TP,TP,,FN,TP
2016-01-11T04:00,15.05446361948294,11.95077383947435,11.91449420013978,9.097763223053047,64.94382188400226,150.2884385121973,690.2597831024997,3251.787400456458,650.2892971816412,6.05233643186322,38.15869143444672,34.99830750382641,34.89795228717978,31.86648909070759,87.8121080373558,381.5333487140965,880.1259884495914,4391.432801734354,880.6256646781003,17.5,A,TP,TP,,FN,TP
2016-01-11T05:00,15.0033192934565,13.87902895347455,13.96663745771692,13.10513904693288,64.97110427184676,150.0988430624461,689.8466394414118,3252.740674065207,649.4970920643045,6.995261739212061,40.10177215262578,38.88106607236141,39.19787220145543,38.03706660360909,89.86032196329602,401.2930379661337,898.0998747793924,4494.426570106177,899.4774473316721,19.5,A,TP,TP,,FN,TP
2016-01-11T06:00,15.97585155529119,15.94653185894439,16.97481213064282,16.88137568087403,66.00460451217961,159.8001250803732,660.4315553044014,3301.008833786706,660.5402993696122,8.019100731225194,41.84739219937975,41.83221017499465,42.91598507290064,43.11722102071892,92.09252658815178,418.8009036374547,919.2874024567966,4600.119024973748,920.9806207520561,21.0,,,,,,
2016-01-11T07:00,17.00089976351259,19.90678592455155,22.06124092566099,24.8676441477431,67.01667877753353,169.9192993748869,670.0388327579881,3348.066705375314,669.4388692739167,10.05169425683985,44.17768429327295,46.90211641230778,49.14908321300025,51.83673367329254,94.00441843077738,438.9982881057651,938.2842706741076,4707.221232573387,939.0695711505679,23.5,,,,,,
2016-01-11T08:00,18.03602531046817,21.97014900033802,23.93574591339658,28.08789442231101,67.98159385801112,179.9291367030484,679.6084608480796,3397.409153745992,680.0642603959976,11.04155841804713,45.81607837138459,50.14669339333324,52.18208205757389,56.11583069370683,96.0858112238997,460.6778305916947,958.6781011043176,4793.873458349104,958.0457336750632,25.0,,,,,,
2016-01-11T09:00,18.04328712086368,25.03830471050788,26.09773885135164,32.89156952286224,67.95689989030538,180.1352433288795,680.0210443533617,3400.862052241725,680.0432521083663,12.48143550659938,44.1007932282517,51.1078123158323,51.89884458781458,59.18652455035417,93.89989215488863,441.9120071246749,941.7071895087522,4703.906489496281,938.0050875756563,25.5,,,,,,
2016-01-11T10:00,19.03183730632514,26.90213485075474,26.96033976563291,35.14273641762022,69.04462245393267,189.5519691200117,690.0002019162339,3451.084923418862,689.9151707420331,13.44318991033021,42.10433233410569,49.87987721195631,49.9013580271957,57.86460560819095,91.86520549277668,418.9355854970644,917.9342854975029,4597.095518521331,921.7893049631595,25.0,,,,,,
2016-01-11T11:00,19.01638649175734,24.99310831406626,25.99925953440535,31.88198952973274,68.96378694849837,189.5576151211943,690.3012338541263,3448.441151951868,689.6358555606607,12.55552203642073,40.16962899379883,45.83712896681673,47.01129782630655,53.04877138044991,89.95089770336287,398.0514604006749,900.5710442663051,4492.836807101659,900.7085487583203,23.0,,,,,,
2016-01-11T12:00,20.99089721290333,26.09512799967957,27.00044740280022,31.84075310007251,70.9828481571232,210.2398973706463,710.515971964009,3547.691457589194,709.6434466713106,12.99271174613695,34.91612511687196,39.90580996734406,40.93604398247178,45.93604532522874,85.04668722221969,350.9948088102327,848.5315077192311,4249.462183655382,850.7554496786257,20.0,,,,,,
2016-01-11T13:00,22.00205119344105,27.94487858629589,27.91043158473637,33.86558827751137,72.01884491820152,220.5297840097941,719.7995382897361,3598.513857891238,719.8136980218615,14.023964381586,30.05059987966947,36.08630322605831,36.0101959164098,41.768309894324,79.88595645267358,331.2152170837525,799.4572750349296,3994.041776509483,799.335078371715,18.0,,,,,,
2016-01-11T14:00,22.00838459917617,28.98413988827688,26.9949096632467,33.95627366101237,71.99284591263438,220.2089805835895,719.8568540273669,3601.16980591782,719.7287796543328,14.51138698294684,24.91840446103926,31.87827922817211,29.96519150988178,36.99693275743167,75.07183922523923,301.0093757675502,750.5964265625032,3745.78467534437,750.4921597245518,16.0,,,,,,
2016-01-11T15:00,22.99111315436007,31.08700996241132,26.97409125278501,35.06201872636831,73.0172354742211,230.0336661996715,730.063128421043,3652.603425602353,730.0675517408582,15.55853878162542,20.14121150314018,27.88050103989882,24.21029821852195,31.80728094137929,69.87279276379802,269.4904409500211,700.3008136483612,3508.820795999427,698.0418858903814,14.0,,,,,,FP
2016-01-11T16:00,23.96615544361577,32.04681322343487,26.95615101078726,34.84151657382931,74.0055502898313,239.7043242306756,740.1538134312316,3702.76245097705,739.7619505321967,15.98751750094786,14.827355324448,23.01686469767512,17.86525411345597,26.1581516291753,65.03655228208603,249.6857133517364,650.4267507128023,3255.696987909309,648.2408309198196,11.5,A,FN,FN,,FN,TP
2016-01-11T17:00,22.94362353186058,28.90655427770483,25.10931318417035,30.81799868640989,72.96891831572903,229.7208008044377,730.1551749130309,3648.04649257594,730.2381287437701,14.50761297728675,9.84700199389419,15.94383152942002,12.13019503180213,17.81075206379712,59.99079301581992,98.63381805090665,601.8071315816433,2990.992719853542,597.9421596095053,8.0,,,,,,
2016-01-11T18:00,22.05650125898258,29.0562546338217,24.08024647133308,31.18139617727484,72.01395420216487,220.4968125685699,720.5089211402158,3601.705511712789,719.7124781039101,14.50660739503108,15.16870696939163,21.85518616500609,16.85268509300981,23.99875181999449,64.92170486954811,149.3836776213817,651.3489861234183,3250.125019390252,648.8175641409844,11.0,,,,,,
2016-01-11T19:00,20.96587464159564,25.86757198866113,21.94959289508865,26.91708899763044,71.01186588379727,209.727312385155,710.3729347347149,3550.241283565247,710.5224642678169,12.93790672667033,20.00240804773508,25.01758046439614,20.9231972242135,26.20054751828162,69.9294857764912,199.1525015692636,700.8040868007358,3494.495880347657,699.3829250115522,12.5,,,,,,
2016-01-11T20:00,19.03049643500314,21.99150161988277,19.98632493976691,23.09535042831737,69.05517975632583,190.3999353299266,689.932816869525,3452.383962401447,689.483962572516,10.98978905586946,25.12381540446759,27.8536750973535,26.07352954784452,29.17303332480339,75.09200231857619,250.2727886930003,748.6360006573501,3756.925146756859,748.1016204786943,14.0,,,,,,
2016-01-11T21:00,19.04863715994822,20.92167893626052,19.02996218751636,21.09259320035991,68.96806102689781,189.827566932868,690.0034103371916,3452.226335150965,690.1275186331467,10.47789493689024,29.89878226661382,32.07850560055983,29.98578458570906,32.09232328768408,79.89089179217282,298.3262836169105,801.6056210245771,3995.668311446451,800.1309896218424,16.0,,,,,,
2016-01-11T22:00,17.96459161335632,20.08163634202008,18.04989832567031,20.18939592397878,67.96710550405415,179.6511948832984,679.694202331068,3401.880846316602,680.1537450951384,9.942497103991107,39.91668733441272,42.13559174547944,40.18112452748003,42.20565671854073,89.85830888064345,401.2650537913222,900.4430558934688,4506.844862333086,898.0406178540743,21.0,,,,,,
2016-01-11T23:00,17.0327206511793,16.00774456667829,17.01781278503261,15.98468863411533,67.04904484131956,170.5216302364277,669.6785768183371,3348.826009442954,669.7263529236473,7.95136158597875,44.8204971558961,43.92423507606097,45.07168846099407,43.88191166009246,95.0479580081114,452.0303785749725,949.9425204039385,4747.355728638419,951.6985366891943,22.0,,,,,,
2016-01-12T00:00,16.05287953823323,10.93663406809739,16.0417102701171,10.86429678248722,65.97445762132747,160.0883871900092,660.478869587099,3301.713376515622,659.7349009920582,5.485326370802331,29.91930502796634,25.08371093782228,29.96164576363774,24.88986224317123,80.17515036113268,299.0566839555126,801.3075706458169,3997.462709669013,800.5457323095063,12.5,,,,,,
2016-01-12T01:00,15.02052375007416,10.86602999500554,13.93889190111701,10.11030051504989,65.05436356039263,150.4148019821929,649.853269459719,3249.856776436917,650.3708980565826,5.56835048557102,31.79756242827121,27.87920462966842,31.10488803755017,26.7875774349611,81.99575841001874,321.2189350531517,821.5970052101277,4108.972266573074,820.3085036753823,14.0,,,,,,
2016-01-12T02:00,15.03793734030818,12.01217675191731,12.93736163864042,10.00985172706923,64.95024927328785,149.4911867805896,650.2563309229721,3250.619679344572,650.4817982915657,6.041373956390786,33.95346941586269,31.00376202315396,31.8872381750591,28.95737278204643,83.99485518700794,339.1493686876374,840.2462086138657,4207.708859430587,838.7431583813958,15.5,,,,,,
2016-01-12T03:00,15.04896075825291,11.97592091030966,10.9118588081928,8.007912283889885,64.9597571812736,149.9514016307859,649.592404481615,3250.009688049844,650.5249245063536,6.042861590826995,35.79566808438774,33.11387702466936,31.8421308323272,29.15046804705351,86.06427341151017,358.4217289080607,861.6087293660225,4295.628849474388,860.7838280994957,16.5,,,,,,
2016-01-12T04:00,14.9472911506859,11.87011164522706,12.06040928390848,9.10346383973529,64.98681902876893,150.1684151496662,649.6500401827305,3252.651516515568,649.5405258798208,6.001404893461476,38.11881675673156,35.18491996511546,35.01870924053931,31.84716577929746,88.12597335084115,381.9436070166711,880.5085009928066,4390.100562049872,880.4804066571808,17.5,,,,,,
2016-01-12T05:00,14.98286481925093,14.00432395588198,14.09224662445073,12.92201488577791,64.95559903792139,150.0163789183128,650.152878184473,3250.058934806524,650.5287539826536,7.053578174574562,39.93913763736192,38.99804089076496,39.20503960068007,37.99604159878545,89.79987891954751,398.4761909067587,900.1659858588438,4495.823639249973,898.3276815852586,19.5,,,,,,
2016-01-12T06:00,15.95548369579095,16.06347185758421,17.08336601552516,16.92911800070659,66.05411888507439,159.9329550043441,660.3044115347695,3298.709059204923,659.4735140389733,7.977057315906667,42.06368788208225,42.05561087657345,43.06819979847355,43.19211234622105,91.80646811800933,419.2680999621483,918.2120341837456,4599.235879374801,921.4479016395788,21.0,,,,,,
2016-01-12T07:00,17.04687720028777,20.09842067346916,21.90695208967524,24.84929284547642,67.004888968918,169.7531744113724,670.3716100038023,3347.804236585586,669.4816018479506,10.97119699756068,43.81441243426852,46.93807092842191,49.11274244184398,52.1577252763916,94.03313189812765,440.3035417723381,941.7216588964251,4705.418074323519,940.6616204881111,23.5,,,,,,
2016-01-12T08:00,18.01056198062841,21.87485704567305,23.91789035576712,27.99279714977752,68.03119338872506,180.5358647133039,680.5635809574228,3400.070051188025,679.7759348153476,12.93344108398115,46.09361850211522,49.84102450439137,51.8279667964696,56.22097452011043,96.15846344690834,458.2355337979228,960.5199762284012,4805.315481919155,959.2129577608941,25.0,,,,,,
2016-01-12T09:00,17.96873338132245,25.04524941760799,25.89604576506505,32.91233974789472,68.03646817060299,180.366828180175,680.5635525700789,3402.279512012861,679.5663226026771,14.98759559043646,44.11445776677544,50.95360662670581,52.19965127468969,59.01062503875984,93.8333411453247,441.8365153718943,938.0333965173554,4701.058167058795,941.7657113511144,25.5,,,,,,
2016-01-12T10:00,18.9847069159707,26.92251113715887,27.09618267433536,35.13699132601041,69.04242803783073,189.7408050482018,689.7166874394235,3448.656312858559,690.0830431921718,16.99596958157776,41.8916048225494,49.94029183589632,49.99639587912777,58.18506623823623,92.10112260963963,419.5342298391741,919.2710320555884,4602.580978697502,918.1520420359867,25.0,,,,,,
2016-01-12T11:00,18.95302048045222,25.02228820546559,25.96513481349149,32.11626171871157,69.03483112743652,189.6238338577419,690.5200387101261,3452.486182041273,689.71575128755,19.02593911440596,39.956244143888,45.86094626592839,46.77608639350267,53.13382939037175,90.10641043572231,399.0200596010303,901.3824610688301,4496.567016574844,899.7199622370609,23.0,,,,,,
2016-01-12T12:00,21.00092081811035,25.89344234395384,26.9923705474023,31.91375058329197,71.05252805419977,209.8936291255997,710.512211083462,3550.93322030592,710.3942317429758,20.98096841367545,34.83492929203872,39.85384452856665,40.79327018381308,46.13833945920312,84.839462069534,349.6296243193073,851.4389324024058,4252.215761377718,849.2390765631588,20.0,,,,,,FP
2016-01-12T13:00,21.9919650571264,28.10822829879757,28.10338885589037,33.99099793362343,71.95698722111483,219.6818220329702,720.3673285391303,3601.072527521238,720.395690129448,23.0220773003504,30.16942753137222,36.04707661244996,35.77860755190962,42.08092435993198,80.09436654579638,300.0766936172459,799.8823301082863,3994.640542924151,800.6311125439314,18.0,,FP,TN,,FP,FP
2016-01-12T14:00,21.94796508882809,29.08032254514749,27.00145510541937,33.81350945534248,72.01527116218512,219.6539528037489,719.7024429643604,3599.247644480698,720.55154130092,24.97089175414149,25.08149155231371,32.09135317557693,30.17730027099784,37.04272026681712,75.1896558055269,249.3667263154201,750.6935789194099,3748.335594060149,748.9107513813855,16.0,,FP,FP,FP,FP,FP
2016-01-12T15:00,22.98176446822071,31.0658080878969,26.95395911824234,35.17131708645947,73.03594653438012,229.4727556021882,730.0938172183933,3651.893223423476,730.3333472692917,27.00259338668754,19.84207798413826,27.83557825511692,23.89752769884847,32.01645553486048,69.9323792069907,199.456128521033,701.5323868292135,3492.50215895159,698.1100543139186,14.0,A,TP,TP,TP,TP,TP
2016-01-12T16:00,24.00302577509103,31.90271884884512,26.9671470801832,34.81637511828115,73.95193886298435,240.2113331640687,740.442330472072,3698.89355585716,740.129896914484,26.95960906804076,15.0124047225406,23.02572067976645,18.00352803845722,26.11919060416244,65.0435177870869,148.1131985450977,652.0266629115594,3247.704038232164,649.8931623485652,11.5,A,TP,TP,TP,TP,TP
2016-01-12T17:00,22.97237801276023,28.87595702016242,24.99602066708146,31.05388664808401,72.96419847165384,229.7095925496953,729.7969029952043,3649.463512768939,729.8617520233076,27.00340297752816,9.869631787670976,16.14579044111591,11.97117563972708,17.96075876504979,60.11924828230682,99.44332897893165,598.3716314113067,2996.647072462667,600.3027335484151,8.0,A,TP,TP,TP,TP,TP
2016-01-12T18:00,22.01309132603669,28.95959902321551,23.91664512516743,31.02157898462168,72.04928986470168,219.4763262224962,720.4883069509523,3598.057085478505,720.4544302797607,26.96645595191535,15.20211633714182,21.86617674653881,17.12942078898521,24.19820809699215,64.80248460928037,151.0050336418717,649.0253067682213,3248.100225974821,649.1133317325931,11.0,A,TP,TP,TP,TP,TP
2016-01-12T19:00,20.94585257203061,26.04596908991465,21.92581462811171,27.08952243630259,70.96864543730968,209.8404876866421,710.5045918614824,3548.611637980642,709.836507702032,12.94671586715256,20.14498460252173,25.0608206077004,20.83664607987767,25.99743691432178,69.97992184800785,200.5415075739018,698.2178536389424,3500.081468481258,698.9358205602286,12.5,,,,,,
2016-01-12T20:00,18.95655516855367,21.97661146324582,20.09900830772533,22.83532631946088,69.02200046616078,190.2448127457382,689.5638119776723,3452.446896587399,690.4899650802155,10.94713134533799,25.20099993026177,27.88201808301793,25.84892203678832,28.91956235459249,74.94546401637625,250.8436624067593,751.142945514473,3757.079804106454,750.9265672844057,14.0,,,,,,
2016-01-12T21:00,18.99585107826848,21.09718307206031,19.08023357758939,20.87054616021935,68.94656532066867,189.5666485272197,689.5568087315283,3450.191933339594,689.5656622179769,10.43948232367889,29.92987236771978,32.06256471845682,30.04235554695892,32.08626362696949,80.04007248003609,299.6484758174233,798.1062367255029,3998.490887621776,798.1260856610515,16.0,,,,,,
2016-01-12T22:00,18.03282630056347,19.9040557959174,17.9131105997369,19.9021345227384,67.96925245882304,179.9136480288039,679.8457448169455,3402.300845735696,679.5352222221633,9.97997710331557,40.04029425328076,41.89915039735696,40.18745247126733,41.82278028478593,90.0539230510414,402.0468979080715,898.850531533917,4496.583150082432,900.852815096184,21.0,,,,,,
2016-01-12T23:00,16.94674674933291,15.99957144484495,16.89921138090491,15.90536081857947,67.00717939345638,170.3933506706843,670.0562452893695,3352.193343394348,669.9829305728119,7.989187637569296,44.83336512231704,43.81336116645691,45.08295745884573,44.12834693436398,94.90046011287305,449.7254225470535,949.9667899298059,4754.274422954079,950.0856803069465,22.0,,,,,,
2016-01-13T00:00,16.03440028972296,11.05898226554055,16.10197973611639,11.09595038187323,65.96538975495045,160.2109872700822,660.2307008765871,3300.209504440516,659.8348147041327,5.479833332439514,29.8549933425225,24.83312524256678,29.89438147475143,25.04993017674021,80.03350044261072,298.2701526542074,799.311914492219,4001.975545401149,798.7996288846598,12.5,,,,,,
2016-01-13T01:00,15.04996445419031,10.95812386891948,13.9922406305737,9.96508846237912,65.00075422103745,149.8469572989613,650.3469469350207,3248.199355704605,649.9544964216849,5.556661351731732,32.16529326134557,28.15726955751241,31.21877210961044,26.84844938238221,81.90201162852935,320.3872130277373,821.9231803117169,4096.747970260118,819.2496407069307,14.0,,,,,,
2016-01-13T02:00,15.00518438353267,11.95373943130588,13.08491584270812,10.14917843171601,65.0058997240711,149.9415584205024,649.641217648322,3250.097024482717,649.6157430584586,6.005019780560439,34.11979584655143,30.97609892898217,31.8786900804925,29.00574123511708,84.15567526904493,340.5098657819254,838.7403056443354,4202.293688213237,840.2959508938925,15.5,,,,,,
2016-01-13T03:00,15.03383067657557,11.96677715309328,10.965858548973,8.162983593031848,65.04897432848416,149.8720884614971,650.4537662956225,3251.327046503796,649.8540767157405,6.023186427269608,35.84197994493792,33.16270874028066,31.93269764718791,28.82648504731378,85.8790888175626,359.0632803809943,860.2448954135368,4294.292150176363,861.8442647755726,16.5,,,,,,
