timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-19T03:00,15.1,11.69,10.83,8.0,64.86,149.49,648.8,3250.45,649.63,6.15,35.69,33.34,31.59,28.91,85.82,358.34,861.08,4325.23,859.52,16.63,,
2016-01-19T04:00,5.05,11.89,12.22,8.57,64.94,149.52,650.4,3250.38,649.34,6.04,38.28,35.14,35.24,32.3,88.23,384.04,880.09,4379.49,881.78,17.56,A,
2016-01-19T05:00,14.87,14.18,13.97,12.91,65.0,151.25,649.91,3252.32,649.77,6.95,39.96,39.48,39.0,38.07,90.16,397.71,904.59,4479.21,899.0,19.43,,
2016-01-19T06:00,15.95,16.07,17.16,16.99,65.88,158.67,660.91,3292.85,659.45,8.02,41.61,41.97,43.18,43.47,92.51,424.05,922.93,4592.27,919.3,21.13,,
2016-01-19T07:00,17.09,20.32,22.04,25.22,66.86,170.46,670.51,3348.25,668.82,9.98,44.06,46.85,48.74,51.68,93.62,444.84,944.06,4722.03,941.37,23.39,,
2016-01-19T08:00,17.97,22.05,24.14,27.85,68.12,179.65,680.07,3398.55,679.88,11.04,46.13,50.36,51.94,56.16,96.48,464.19,954.85,4780.36,963.2,25.21,,
2016-01-19T09:00,17.92,25.22,26.2,33.23,68.03,181.06,680.99,3393.01,679.12,12.49,43.74,51.01,52.41,59.41,94.02,441.42,941.51,4704.19,939.29,25.39,,
2016-01-19T10:00,19.12,27.12,27.05,35.0,69.11,190.76,691.2,3453.15,689.51,13.49,41.5,50.11,50.13,57.42,92.4,424.37,919.78,4614.18,918.07,25.22,,
2016-01-19T11:00,19.03,24.87,26.26,31.94,68.93,189.41,690.28,3448.84,690.55,12.39,39.81,45.99,47.01,52.71,90.33,395.5,902.77,4501.27,899.67,22.96,,
2016-01-19T12:00,21.1,26.13,27.08,32.3,70.88,210.2,708.63,3556.54,711.38,12.87,34.96,39.95,59.69,45.61,84.64,352.97,853.54,4247.52,848.86,19.95,A,
2016-01-19T13:00,22.01,28.14,27.98,33.91,72.05,220.07,720.72,3596.8,718.65,13.93,30.38,35.99,36.44,42.13,79.86,297.51,798.7,4004.2,796.7,17.93,,
2016-01-19T14:00,22.06,28.72,26.86,33.71,72.04,219.13,718.66,3596.55,721.02,14.4,25.32,31.7,30.26,36.47,74.64,249.15,751.27,3741.35,750.86,15.86,,
2016-01-19T15:00,22.91,30.87,27.07,34.59,73.01,228.89,731.42,3653.96,730.27,15.38,19.7,28.04,23.71,32.02,69.96,196.58,704.07,3485.39,701.36,14.2,,
2016-01-19T16:00,24.06,31.67,26.85,45.14,74.04,241.17,739.53,3693.59,740.1,16.17,15.01,22.86,17.91,25.68,65.44,150.69,645.37,3251.61,648.91,11.41,A,
2016-01-19T17:00,22.95,28.73,24.97,30.7,73.11,230.5,728.65,3651.1,728.65,14.36,10.05,15.98,12.03,17.72,59.9,102.54,601.44,3022.39,602.86,8.19,,
2016-01-19T18:00,22.03,29.27,23.97,30.61,72.05,219.2,720.82,3594.4,720.23,14.54,15.09,22.03,16.53,24.32,65.16,147.18,652.47,3264.72,647.01,11.19,,
2016-01-19T19:00,20.89,26.28,22.24,27.09,71.03,209.9,710.48,3546.1,710.4,12.95,20.35,25.18,20.75,26.29,69.8,200.51,701.91,3520.16,701.43,12.37,,
2016-01-19T20:00,18.96,21.88,19.89,22.61,69.07,189.42,690.58,3449.78,689.98,11.09,24.73,28.34,26.29,28.94,74.58,254.63,751.62,3747.12,755.06,14.05,,
2016-01-19T21:00,19.1,20.79,18.77,21.11,69.08,189.16,689.79,3456.22,688.91,10.42,29.89,32.17,30.29,32.56,79.65,300.98,795.01,-3.51,799.92,16.18,A,
2016-01-19T22:00,18.04,20.01,18.22,19.76,67.89,181.26,679.38,3400.94,678.83,9.97,40.12,42.2,40.32,42.38,89.67,402.87,898.95,4510.29,898.64,20.9,,
2016-01-19T23:00,17.03,15.71,16.72,16.07,67.09,250.92,670.09,3346.97,670.78,7.84,44.98,44.44,44.66,44.42,94.84,445.7,946.46,4752.57,946.93,21.97,A,
2016-01-20T00:00,15.87,11.31,15.9,11.07,65.87,258.94,661.06,3300.44,659.41,5.49,29.54,25.14,29.78,24.68,80.22,303.23,804.77,4009.09,804.52,12.33,A,
2016-01-20T01:00,15.1,10.95,13.89,9.67,64.95,268.61,648.9,3252.0,649.06,5.37,31.56,27.91,30.64,26.76,82.1,319.76,820.78,4091.39,821.51,13.79,A,
2016-01-20T02:00,15.09,11.94,12.8,10.06,64.9,271.35,649.55,3254.26,648.73,6.15,33.73,30.98,32.12,29.18,84.18,344.6,844.77,4181.41,844.3,15.32,A,
2016-01-20T03:00,14.91,12.31,11.0,8.46,64.96,271.08,649.09,3244.24,649.39,6.1,35.97,32.88,31.89,28.98,86.22,360.68,865.02,4319.74,864.73,16.59,A,
2016-01-20T04:00,15.06,12.09,11.78,8.83,64.9,259.34,649.36,3254.9,648.65,6.0,37.71,34.85,34.93,31.67,87.77,376.73,880.35,4379.19,883.43,17.26,A,
2016-01-20T05:00,14.94,14.04,13.74,13.2,64.98,149.97,648.74,3247.93,649.73,7.03,39.86,39.3,39.24,38.35,89.58,398.56,895.94,4515.37,900.59,19.65,,
2016-01-20T06:00,15.91,16.14,16.87,17.46,65.92,159.57,660.37,3297.09,658.99,8.1,41.56,41.72,42.46,43.32,91.57,421.11,919.9,4600.6,917.63,20.94,,
2016-01-20T07:00,17.09,19.91,22.01,24.91,-67.13,171.18,670.23,3350.45,669.3,10.03,44.42,46.81,48.63,52.57,94.08,438.6,938.76,4718.92,940.32,23.64,A,
2016-01-20T08:00,18.12,22.16,23.88,28.35,-67.96,179.28,680.06,3396.11,680.39,11.06,45.9,50.4,51.53,56.5,95.85,459.06,959.65,4822.59,959.46,25.12,A,
2016-01-20T09:00,18.1,24.67,26.14,33.1,-67.98,178.65,680.87,3395.05,679.01,12.45,44.34,51.36,51.44,58.76,93.93,443.88,940.92,4685.46,942.82,25.34,A,
2016-01-20T10:00,19.01,27.06,26.9,35.29,-69.14,190.27,691.36,3446.39,689.09,13.49,42.46,49.61,49.89,58.48,92.12,417.26,917.03,4625.4,919.64,24.96,A,
2016-01-20T11:00,18.91,24.93,25.83,32.28,-69.14,189.34,691.13,3451.85,689.44,12.42,39.94,46.41,47.26,53.33,90.0,399.37,897.42,4487.51,895.65,22.98,A,
2016-01-20T12:00,20.98,26.33,27.16,32.19,-71.12,210.97,711.12,3557.19,709.2,12.94,35.5,40.02,41.07,46.44,85.27,353.43,848.92,4268.31,850.01,20.03,A,
2016-01-20T13:00,21.98,28.21,27.78,33.82,71.99,219.22,719.42,3596.28,718.85,14.01,30.3,36.32,36.01,41.42,80.38,302.57,800.07,4020.93,799.79,17.76,,
2016-01-20T14:00,21.93,29.21,27.2,34.24,72.14,219.12,720.53,4002.36,718.86,14.52,24.98,32.1,30.54,36.48,74.8,254.5,754.91,3739.49,749.02,15.97,A,
2016-01-20T15:00,23.12,30.67,26.86,34.66,72.93,229.85,730.95,4003.76,729.58,15.55,19.75,28.14,24.31,31.59,70.24,200.98,699.89,3512.83,701.97,13.82,A,
2016-01-20T16:00,24.04,31.92,27.22,35.1,73.92,240.75,741.3,3993.66,741.27,16.13,14.63,23.42,17.96,26.16,65.18,153.76,647.59,3271.83,649.37,11.55,A,
2016-01-20T17:00,22.92,28.69,25.13,30.85,72.93,228.82,729.58,4000.47,730.94,14.47,10.06,16.46,12.43,18.14,60.27,101.23,600.61,2996.88,603.54,8.09,A,
2016-01-20T18:00,22.12,29.05,24.03,30.53,72.1,220.8,721.36,3992.8,720.46,14.55,15.28,22.29,16.7,24.03,65.41,154.89,646.82,3241.91,650.46,11.16,A,
2016-01-20T19:00,21.1,26.21,21.93,26.64,70.99,209.33,708.61,4000.37,710.34,13.15,19.76,25.25,21.4,26.18,69.73,196.04,697.42,3517.3,697.1,12.44,A,
2016-01-20T20:00,19.06,21.79,20.06,23.37,68.99,189.3,688.63,4005.4,691.41,10.9,25.32,28.23,26.09,28.73,75.47,251.77,747.04,3740.04,745.72,13.86,A,
2016-01-20T21:00,18.93,20.87,19.13,21.46,68.95,190.23,690.55,4004.5,691.15,10.39,30.33,31.94,29.44,31.77,79.89,300.78,795.0,4004.52,803.53,15.84,A,
2016-01-20T22:00,17.99,19.94,17.89,20.27,67.89,179.45,679.69,3993.52,681.12,10.08,40.48,42.27,39.83,42.0,89.98,400.19,896.62,4512.43,900.86,20.99,A,
2016-01-20T23:00,17.03,15.76,16.79,15.68,66.89,170.75,670.41,4003.69,670.73,8.07,45.47,44.44,45.25,43.83,94.53,451.86,954.58,4724.74,954.55,22.0,A,
2016-01-21T00:00,15.97,11.24,16.26,11.27,65.94,158.59,659.67,3294.37,660.04,5.62,30.2,25.19,30.36,25.29,80.34,300.28,796.59,4011.98,802.11,12.49,,
2016-01-21T01:00,15.12,11.24,14.21,10.16,64.86,149.49,648.65,3249.14,649.91,5.66,31.74,28.0,30.91,27.54,81.89,323.74,819.97,4111.75,823.64,13.98,,
2016-01-21T02:00,15.07,12.04,12.9,9.55,64.96,151.36,650.81,3246.93,650.14,6.13,34.45,30.83,32.24,28.47,84.44,340.08,844.42,4191.98,841.2,15.54,,
2016-01-21T03:00,15.1,12.17,11.0,7.78,65.14,148.89,649.56,3255.94,651.36,5.84,36.02,33.06,32.23,28.7,86.22,354.92,856.16,4321.83,857.48,16.74,,
2016-01-21T04:00,15.02,11.97,12.24,9.11,65.08,149.03,651.09,3251.02,649.74,5.98,38.03,34.73,34.92,32.29,87.54,379.77,883.13,4379.92,879.04,17.35,,
2016-01-21T05:00,15.01,14.16,14.25,12.76,65.12,149.28,649.06,3250.44,649.91,7.08,39.82,38.98,39.14,37.66,89.49,400.72,904.24,4516.42,900.26,19.68,,
2016-01-21T06:00,15.93,16.06,16.87,17.01,65.87,161.38,659.48,3294.05,751.0,8.09,42.15,41.97,42.45,42.81,92.12,422.67,917.31,4615.37,924.39,20.8,A,
2016-01-21T07:00,16.87,20.12,32.26,25.18,67.12,169.52,671.31,3346.21,668.98,10.17,43.8,46.96,48.45,51.73,94.49,442.62,935.9,4718.63,944.17,23.4,A,
2016-01-21T08:00,18.11,22.11,23.94,27.85,67.97,181.1,680.59,3406.21,679.7,11.02,45.96,49.57,51.53,56.08,96.17,464.68,961.41,4813.36,960.72,25.18,,
2016-01-21T09:00,17.99,25.05,26.14,32.72,68.07,179.31,679.48,3401.6,680.09,12.4,43.66,50.73,52.13,59.36,94.27,440.99,937.99,4685.61,940.67,25.69,,
2016-01-21T10:00,18.92,27.08,26.93,35.4,68.98,190.09,689.51,3455.88,689.74,13.43,42.44,50.09,50.52,58.29,91.49,417.34,921.48,4601.8,921.28,24.81,,
2016-01-21T11:00,19.13,24.74,25.76,31.92,69.07,191.38,688.89,3443.42,689.41,12.51,39.6,45.92,47.33,53.43,89.73,398.79,901.51,4516.9,900.62,22.93,,
2016-01-21T12:00,20.91,25.74,27.09,31.64,71.14,209.46,710.48,3554.11,709.45,12.85,35.29,40.09,41.19,45.66,85.38,352.57,851.85,4229.44,845.89,20.2,,
2016-01-21T13:00,22.13,27.95,27.73,33.66,72.09,219.58,719.04,3602.56,719.51,14.03,30.41,35.76,35.98,42.41,79.85,300.95,800.05,3975.56,795.19,17.88,,
2016-01-21T14:00,22.03,29.3,27.1,33.96,72.01,219.03,718.66,3606.83,721.31,14.55,24.85,31.57,29.58,37.14,75.27,246.36,751.69,3743.0,749.4,15.81,,
2016-01-21T15:00,22.97,31.15,27.24,35.47,72.86,230.37,729.56,3643.59,730.29,15.5,19.72,27.74,23.81,31.53,70.02,204.45,699.99,3500.67,700.03,14.04,,
2016-01-21T16:00,24.09,32.11,27.18,34.73,73.98,240.11,740.61,3697.17,738.87,16.1,5.46,23.31,18.32,25.93,65.0,150.71,646.05,3255.61,647.59,11.69,A,
2016-01-21T17:00,23.0,29.03,24.89,31.03,72.93,230.52,730.16,3647.85,729.68,14.64,10.45,15.66,11.78,17.46,60.14,97.22,599.27,3018.37,596.23,8.23,,
2016-01-21T18:00,22.1,29.17,23.79,30.69,71.95,220.64,719.73,3596.12,721.08,14.62,15.24,22.03,17.05,24.55,65.21,149.6,646.44,3256.96,654.61,11.18,,
2016-01-21T19:00,21.09,26.24,21.82,27.11,70.93,209.56,710.4,3553.07,709.63,13.09,20.39,24.8,21.01,25.72,69.81,204.6,695.67,3515.1,700.05,12.7,,
2016-01-21T20:00,19.08,22.18,19.77,22.76,68.92,189.36,690.47,3451.8,690.36,11.13,24.89,27.58,25.48,28.55,75.45,250.55,746.44,3754.27,754.68,13.86,,
2016-01-21T21:00,19.07,21.32,19.25,21.21,69.08,189.38,689.79,3451.35,689.08,10.6,30.45,32.11,29.53,31.44,79.54,304.7,803.38,3997.73,796.48,15.83,,
2016-01-21T22:00,18.14,20.21,18.01,20.15,67.89,179.76,679.4,3405.16,680.9,9.88,40.14,42.35,40.32,41.8,89.79,398.55,897.45,4485.93,895.4,20.99,,
2016-01-21T23:00,25.13,15.73,17.04,16.25,67.06,171.4,670.38,3349.74,671.0,7.87,45.42,43.9,45.38,43.86,94.76,447.38,947.02,4733.13,946.13,21.96,A,
2016-01-22T00:00,15.88,11.31,16.17,10.76,65.91,160.94,660.79,3302.09,659.45,5.49,30.24,24.94,30.21,25.42,80.1,300.88,796.01,4004.12,804.22,12.37,,
2016-01-22T01:00,15.01,11.02,13.96,9.62,64.94,150.43,648.77,3245.21,650.98,5.65,32.24,28.39,30.92,27.52,81.86,319.03,823.42,4119.58,824.56,14.16,,
2016-01-22T02:00,14.95,12.15,13.06,9.74,64.92,148.97,650.93,3243.09,649.37,6.13,33.58,30.54,32.43,28.85,84.47,339.18,837.09,4183.38,835.14,15.49,,
2016-01-22T03:00,14.97,11.96,11.1,8.26,65.13,151.39,648.75,3249.66,649.74,6.11,35.72,32.69,32.1,28.51,85.61,364.6,860.12,4277.04,860.6,16.35,,
2016-01-22T04:00,14.86,12.21,12.1,8.81,65.1,150.03,651.33,3254.39,651.17,5.99,38.21,34.74,34.78,32.27,88.08,377.22,876.75,4401.3,881.43,17.31,,
2016-01-22T05:00,15.14,13.91,13.77,13.1,65.04,151.17,650.02,3247.02,648.74,6.85,40.41,39.34,38.56,37.67,89.88,404.47,905.04,4494.67,900.17,19.36,,
2016-01-22T06:00,15.95,15.79,17.06,17.19,65.91,160.57,660.1,3304.6,660.26,8.04,41.78,42.4,42.81,43.25,91.82,423.72,916.68,4578.6,918.95,20.89,,
2016-01-22T07:00,17.08,20.25,21.9,24.8,66.88,168.69,669.92,3004.13,670.84,10.05,43.51,47.46,48.79,51.5,94.17,444.9,942.84,4724.36,943.64,23.39,A,
2016-01-22T08:00,18.12,22.18,24.26,28.3,68.0,180.7,679.9,3399.48,681.3,10.85,46.32,49.89,51.57,56.36,96.13,455.78,962.42,4801.83,957.5,25.03,,
2016-01-22T09:00,18.13,24.96,26.09,33.11,67.98,180.6,680.43,3395.03,680.73,12.52,43.95,51.33,52.39,58.52,93.66,444.41,937.51,4679.59,942.44,25.41,,
2016-01-22T10:00,19.13,27.2,26.98,35.25,68.95,190.61,689.57,3447.45,689.53,13.61,42.49,50.14,49.49,58.33,91.89,422.05,924.94,4586.14,917.54,25.13,,
2016-01-22T11:00,18.86,25.2,26.16,31.78,68.97,190.5,690.04,3444.58,690.66,12.6,40.21,45.78,47.28,52.92,89.78,400.81,896.89,4506.27,904.79,22.77,,
2016-01-22T12:00,21.07,26.12,27.19,31.97,70.97,209.4,709.25,3547.7,709.64,12.92,34.53,39.75,40.62,45.98,84.64,346.92,850.12,4246.72,846.26,19.98,,
2016-01-22T13:00,22.14,28.05,28.07,33.98,72.13,219.34,718.85,3606.56,719.58,13.87,30.07,35.65,36.37,42.35,80.04,296.26,803.47,3993.13,802.57,17.93,,
2016-01-22T14:00,22.13,29.01,27.09,33.9,72.07,219.53,718.81,3602.6,721.01,14.4,25.43,31.53,29.77,37.58,74.61,249.66,747.83,3735.62,747.88,15.86,,
2016-01-22T15:00,23.07,-31.28,26.76,35.17,73.06,230.78,728.77,3652.27,729.77,15.46,20.48,27.69,24.47,31.57,69.96,199.73,702.78,3502.64,703.13,13.9,A,
2016-01-22T16:00,24.05,31.9,27.12,34.67,73.98,239.54,739.63,3701.41,738.92,15.97,14.58,22.56,17.78,26.49,65.4,145.24,649.22,3226.03,648.89,11.45,,
2016-01-22T17:00,23.0,28.77,24.85,30.86,73.06,230.75,729.94,3643.68,731.19,14.53,9.92,15.91,12.08,18.26,60.45,100.78,600.07,2984.37,603.67,7.89,,
2016-01-22T18:00,22.12,29.21,23.89,31.04,72.0,218.66,721.36,3603.35,719.81,14.6,14.88,21.61,17.43,24.43,65.22,149.44,654.39,3249.0,647.72,11.24,,
2016-01-22T19:00,20.96,26.34,21.92,26.63,70.98,210.92,710.33,3549.91,710.26,13.08,20.21,24.86,21.18,26.14,69.58,202.5,699.74,3477.74,699.86,12.53,,
2016-01-22T20:00,19.13,22.19,19.93,22.74,68.9,188.91,688.96,3446.06,690.12,10.96,24.99,27.97,26.25,28.48,89.72,249.17,751.03,3736.04,744.98,13.93,A,
2016-01-22T21:00,18.92,21.22,19.15,20.66,68.93,190.76,690.46,3443.98,689.07,10.61,29.73,32.38,30.36,32.32,80.38,299.86,804.61,4022.32,797.12,15.83,,
2016-01-22T22:00,18.1,19.82,17.79,20.4,67.87,179.89,680.08,3399.87,680.98,10.14,40.38,42.26,39.88,42.13,90.27,404.36,903.54,4519.47,903.92,21.24,,
2016-01-22T23:00,17.1,15.9,17.24,16.03,67.09,169.05,670.46,3351.34,670.2,7.99,44.77,43.93,44.83,44.56,94.91,454.35,953.19,4774.84,945.94,22.15,,
2016-01-23T00:00,16.09,11.01,16.04,10.74,65.96,160.37,659.98,3305.04,659.25,5.49,5.6,24.79,30.44,24.46,79.99,297.23,803.26,3993.81,801.89,12.5,A,
2016-01-23T01:00,14.93,11.13,14.25,10.18,65.13,149.24,649.44,3250.97,650.6,5.49,5.02,27.86,31.43,27.13,82.23,318.64,820.94,4123.14,818.11,14.14,A,
2016-01-23T02:00,15.12,12.2,13.28,10.34,65.07,149.06,650.32,3247.41,649.1,6.15,6.0,30.7,32.49,29.07,83.87,344.66,835.47,4213.84,840.18,15.36,A,
2016-01-23T03:00,14.95,12.27,11.15,7.83,65.07,150.81,648.83,3252.74,648.92,6.07,35.54,33.3,32.49,28.42,86.02,360.94,863.56,4325.64,861.74,16.61,,
2016-01-23T04:00,14.9,12.33,12.24,8.54,64.99,149.04,649.46,3247.48,649.57,6.17,38.18,34.54,35.45,31.81,88.21,379.79,875.82,4405.63,882.79,17.37,,
2016-01-23T05:00,14.93,13.94,13.76,13.09,65.05,148.72,648.93,3245.97,648.86,6.88,39.96,39.12,39.51,37.5,90.0,402.7,898.05,4522.2,904.72,19.29,,
2016-01-23T06:00,15.96,15.98,17.04,17.14,65.98,160.04,658.96,3305.83,660.56,8.06,42.47,42.23,43.33,42.89,91.88,416.26,919.56,4586.77,919.62,20.87,,
2016-01-23T07:00,16.97,19.81,22.06,25.07,67.01,100.28,669.28,3343.19,668.93,9.84,44.23,46.85,49.12,51.89,93.69,444.07,936.37,4684.62,941.28,23.62,A,
2016-01-23T08:00,18.04,22.25,24.08,28.33,68.08,179.64,680.47,3405.06,679.52,11.06,45.66,50.04,52.33,55.54,96.11,455.38,960.86,4818.78,963.52,25.1,,
2016-01-23T09:00,18.09,24.8,26.07,32.57,68.03,179.72,679.25,3398.32,678.99,12.62,43.98,50.86,52.05,59.51,93.51,444.5,938.27,4705.87,944.9,25.59,,
2016-01-23T10:00,18.96,26.9,27.23,35.04,68.97,189.65,690.15,3449.11,689.37,13.39,42.06,50.47,49.65,57.77,91.7,416.63,918.99,4604.66,922.26,24.97,,
2016-01-23T11:00,19.03,24.85,26.03,31.6,68.88,189.36,689.61,3456.49,689.37,12.39,40.11,46.08,46.44,52.55,89.72,401.8,898.0,4519.29,895.13,23.12,,
2016-01-23T12:00,20.92,26.34,26.97,31.91,70.93,210.98,711.09,3546.66,709.23,13.06,34.77,40.48,41.26,45.93,85.04,347.58,848.74,4227.3,853.37,20.2,,
2016-01-23T13:00,22.12,28.24,28.06,33.79,72.02,149.7,720.08,3598.2,720.14,13.83,29.89,36.44,36.16,41.75,80.22,301.56,802.11,3974.33,803.4,17.78,A,
2016-01-23T14:00,21.98,29.03,26.75,33.92,72.09,159.83,720.91,3596.71,719.19,14.61,24.95,32.28,30.16,36.66,74.82,247.73,751.76,3765.9,747.49,16.07,A,
2016-01-23T15:00,23.03,31.25,27.03,35.32,72.9,169.71,729.52,3655.61,729.27,15.56,19.64,28.15,23.79,31.76,70.13,204.6,697.81,3488.32,703.48,13.84,A,
2016-01-23T16:00,23.87,32.18,27.19,34.56,74.13,180.99,739.83,3698.96,740.8,15.89,15.03,22.86,18.55,26.52,65.08,146.57,652.93,3272.29,646.52,11.51,A,
2016-01-23T17:00,23.11,28.86,25.1,30.56,73.04,230.66,728.73,3652.24,731.28,14.57,10.28,15.93,12.23,18.05,60.3,97.8,600.35,3010.79,598.89,8.03,,
2016-01-23T18:00,22.09,28.84,23.77,30.97,72.08,220.2,719.15,3601.6,718.92,14.6,14.84,21.68,17.1,24.34,65.09,147.72,649.71,3271.38,653.18,11.23,,
2016-01-23T19:00,20.93,26.02,21.87,26.63,71.12,209.27,708.97,3554.37,708.66,13.13,19.76,25.32,21.1,25.84,70.17,197.56,695.19,3480.39,703.95,12.59,,
2016-01-23T20:00,18.93,22.0,20.16,22.55,69.02,188.62,690.25,3450.11,690.67,10.94,25.42,28.21,26.44,28.8,75.42,253.12,749.79,3752.97,749.55,14.23,,
2016-01-23T21:00,19.09,20.88,18.9,20.6,68.88,189.3,690.34,3446.08,690.72,10.47,29.58,32.06,29.45,32.01,80.19,298.91,804.85,4002.39,797.29,15.96,,
2016-01-23T22:00,17.9,19.93,18.16,19.89,67.99,180.07,680.79,3393.21,679.02,9.98,55.51,41.93,40.12,41.42,90.38,397.16,898.3,4510.31,895.34,20.92,A,
2016-01-23T23:00,16.89,16.17,17.0,16.19,66.94,170.88,671.31,3344.61,668.91,7.99,45.15,43.65,44.95,44.13,95.31,452.41,954.75,4756.66,946.27,21.88,,
2016-01-24T00:00,16.09,11.13,15.81,11.24,65.94,160.21,660.33,3295.09,658.97,5.59,30.28,24.93,29.44,24.5,80.41,297.86,795.14,4020.1,795.42,12.65,,
2016-01-24T01:00,15.05,10.69,13.85,9.89,64.99,151.0,649.36,3253.63,649.21,5.4,31.71,27.58,30.89,27.39,82.37,323.96,825.07,4087.2,824.54,14.22,,
2016-01-24T02:00,14.98,11.99,12.98,9.69,65.14,149.28,650.42,3254.97,650.63,6.09,34.04,31.09,32.56,29.42,84.4,338.59,841.73,4203.14,840.8,15.49,,
2016-01-24T03:00,14.94,11.92,11.21,7.71,64.98,151.35,650.61,3254.01,649.65,6.11,35.83,32.92,31.45,28.54,86.17,357.14,863.1,4277.69,854.99,16.7,,
2016-01-24T04:00,15.04,11.92,12.0,9.35,64.98,149.48,649.89,3253.33,650.17,6.04,38.11,35.09,34.86,31.82,88.22,382.55,880.81,4384.19,876.54,17.36,,
2016-01-24T05:00,14.91,13.79,14.1,13.08,65.08,150.77,649.13,3243.53,650.2,6.96,39.91,39.09,39.33,38.35,90.35,396.48,897.49,4482.1,898.0,19.6,,
2016-01-24T06:00,16.01,16.19,26.78,16.61,66.07,160.19,660.09,3297.04,661.38,8.13,41.61,41.85,43.3,43.04,91.77,422.96,924.15,4577.27,924.37,20.93,A,
2016-01-24T07:00,17.06,20.15,22.17,25.06,66.98,169.18,669.01,3344.65,669.23,9.99,44.4,46.6,48.96,51.69,94.46,436.68,936.5,4702.13,939.7,23.48,,
2016-01-24T08:00,17.91,21.82,23.97,68.06,67.89,179.52,680.82,3402.57,680.79,10.97,45.89,49.79,52.55,55.92,96.46,456.23,960.16,4780.5,957.2,25.2,A,
2016-01-24T09:00,18.0,25.11,26.15,68.15,67.89,179.85,679.83,3403.36,680.6,12.56,43.95,50.61,51.62,59.01,93.67,440.37,938.85,4718.07,939.26,25.62,A,
2016-01-24T10:00,19.14,26.95,26.76,68.99,68.96,190.27,691.28,3455.71,690.65,13.52,41.73,49.82,50.32,58.36,91.48,417.74,920.35,4594.61,916.82,25.17,A,
2016-01-24T11:00,18.97,25.14,26.03,69.09,69.11,189.2,689.27,3448.74,690.57,12.47,40.16,46.19,46.8,52.55,89.97,395.74,895.26,4525.53,902.1,22.86,A,
2016-01-24T12:00,21.14,26.33,27.21,70.68,71.0,210.19,710.14,3556.98,708.65,13.04,35.26,40.03,41.53,45.89,84.64,346.96,852.87,4250.77,852.16,20.23,A,
2016-01-24T13:00,21.87,28.31,27.97,72.12,71.94,218.78,720.78,3606.82,720.94,14.14,30.04,35.56,35.93,41.83,80.03,304.61,797.43,4020.26,797.3,18.06,A,
2016-01-24T14:00,21.86,28.75,27.24,72.26,71.93,219.95,719.31,3606.86,719.99,14.64,25.37,31.67,30.25,36.82,74.62,248.02,754.62,3772.69,745.67,15.79,A,
2016-01-24T15:00,22.87,30.98,27.0,72.59,73.1,229.16,728.63,3656.98,729.17,15.62,20.25,28.32,23.78,32.18,69.76,198.31,701.87,3525.67,698.19,13.76,A,
2016-01-24T16:00,23.96,31.96,27.08,74.11,74.01,240.35,738.97,3697.07,740.23,15.99,15.08,22.93,18.3,25.81,65.42,147.07,652.83,3226.16,646.14,11.46,A,
2016-01-24T17:00,22.96,29.28,25.24,30.67,73.12,231.42,728.76,3643.33,728.81,14.51,9.68,15.93,11.93,17.54,60.02,103.74,601.42,2999.95,595.78,8.14,,
2016-01-24T18:00,21.91,29.06,23.75,30.85,71.92,221.24,719.31,2994.91,718.93,14.38,15.39,22.32,17.29,24.25,65.25,146.13,648.02,3226.72,648.87,10.91,A,
2016-01-24T19:00,20.89,26.2,21.87,26.82,71.05,210.88,709.45,3555.99,708.64,13.03,20.44,25.46,21.39,26.22,70.15,203.47,698.03,3510.72,697.67,12.7,,
2016-01-24T20:00,19.11,22.26,20.11,22.97,68.89,190.85,690.67,3456.35,688.99,11.05,24.66,27.59,25.75,28.68,75.2,254.39,746.89,3730.7,751.14,13.89,,
2016-01-24T21:00,19.0,21.01,18.98,21.02,69.04,190.08,690.76,3444.59,690.22,10.63,29.67,32.26,30.32,32.23,79.94,302.32,803.92,4004.89,805.07,16.03,,
2016-01-24T22:00,18.01,20.05,18.16,19.71,68.0,180.08,678.93,3393.06,679.03,9.95,39.79,41.89,40.17,41.81,90.25,396.64,904.05,4511.2,900.42,21.13,,
2016-01-24T23:00,17.1,16.26,17.19,15.58,66.87,171.19,669.34,3346.1,669.05,7.86,45.15,43.6,44.75,43.81,94.54,445.9,944.91,4774.13,947.22,21.89,,
2016-01-25T00:00,16.13,10.74,16.27,10.53,66.01,160.49,660.72,3306.63,661.2,5.67,29.57,25.07,30.03,25.11,80.15,298.95,797.84,4025.5,802.91,12.27,,
2016-01-25T01:00,15.01,10.83,14.26,10.37,65.09,151.38,649.96,3254.97,651.12,5.57,31.54,28.1,30.5,26.45,82.19,321.74,816.42,4122.61,814.91,14.04,,
2016-01-25T02:00,14.97,11.81,13.14,10.16,64.92,151.16,500.66,3255.26,650.48,5.83,33.6,31.39,31.99,28.97,83.71,338.74,837.32,4177.25,839.9,15.69,A,
2016-01-25T03:00,14.96,11.82,11.07,7.87,65.01,149.4,649.17,3251.0,649.66,6.0,35.75,33.16,31.44,29.25,85.64,358.14,860.29,4300.91,863.47,16.71,,
