timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-16T03:00,15.3,12.2,10.2,6.8,65.3,152.1,653.3,3254.1,651.0,6.0,34.4,32.4,31.8,30.0,86.9,369.1,872.3,4241.0,855.1,16.5,,
2016-01-16T04:00,15.0,11.8,12.0,9.0,40.1,146.1,652.8,3247.7,648.8,6.1,38.4,35.0,36.6,30.8,86.4,381.2,886.6,4348.2,868.6,17.5,A,
2016-01-16T05:00,15.1,14.2,13.4,13.6,64.7,150.3,646.0,3231.9,651.8,7.4,39.8,38.0,39.3,37.8,91.0,401.4,888.7,4568.7,908.2,19.5,,
2016-01-16T06:00,15.8,17.0,17.2,17.8,65.8,159.7,658.5,3302.4,658.8,8.4,41.6,41.3,43.3,42.2,93.0,405.1,913.2,4662.6,918.2,21.0,,
2016-01-16T07:00,17.1,19.5,21.7,23.9,66.8,168.0,670.6,3330.5,667.4,9.5,45.5,47.3,49.8,51.5,94.3,430.9,948.3,4788.8,926.4,23.5,,
2016-01-16T08:00,17.8,21.4,23.8,27.2,67.9,179.9,677.0,3402.0,679.5,11.1,45.0,48.9,52.6,56.3,94.2,450.7,975.7,4728.7,943.5,25.0,,
2016-01-16T09:00,17.9,24.0,25.5,34.3,67.9,177.4,680.9,3421.9,683.0,13.0,43.3,51.2,51.2,58.1,95.3,433.3,923.8,4636.5,940.1,25.5,,
2016-01-16T10:00,19.4,26.3,26.4,35.9,68.7,190.0,690.4,3454.5,686.3,14.0,40.3,48.8,49.7,56.6,91.8,432.5,936.7,4623.5,933.4,25.0,,
2016-01-16T11:00,19.1,24.8,26.5,31.8,68.7,188.9,686.7,3436.6,686.1,12.3,41.1,46.1,47.0,54.4,90.9,398.4,898.4,4461.2,883.5,23.0,,
2016-01-16T12:00,21.3,25.3,27.4,30.8,70.8,210.4,708.8,3541.5,710.5,12.8,34.7,40.6,41.9,44.0,86.2,197.7,841.6,4253.7,842.4,20.0,A,
2016-01-16T13:00,21.9,28.1,27.5,35.3,72.1,218.1,723.3,3619.3,718.1,14.5,29.4,36.5,37.2,40.3,79.5,304.9,799.8,3962.7,796.9,18.0,,
2016-01-16T14:00,22.2,29.0,27.7,33.6,71.6,222.3,715.9,3618.9,716.3,14.4,24.8,33.0,28.4,37.6,75.8,249.9,756.2,3792.5,763.8,16.0,,
2016-01-16T15:00,22.7,31.6,26.6,34.8,72.7,232.3,729.1,3652.7,733.2,15.4,18.2,26.9,23.3,33.7,68.5,206.4,703.3,3504.4,704.5,14.0,,
2016-01-16T16:00,24.3,32.0,26.2,35.2,73.8,243.2,739.7,3702.1,736.6,16.1,16.6,21.4,17.0,27.8,64.8,162.5,642.6,3272.1,645.8,11.5,,
2016-01-16T17:00,22.8,29.4,24.2,30.6,72.8,228.1,728.2,3650.5,730.5,14.3,8.9,14.4,13.3,17.5,61.7,111.4,586.2,2989.7,584.3,8.0,,
2016-01-16T18:00,21.7,28.4,23.5,31.3,72.2,224.3,519.6,3610.1,723.8,14.2,14.4,22.7,18.0,24.6,64.4,137.6,661.9,3339.0,640.2,11.0,A,
2016-01-16T19:00,21.2,26.9,22.8,27.0,71.1,206.7,706.6,3537.9,708.4,13.4,21.3,26.7,19.2,27.7,68.3,182.4,707.4,3496.8,694.2,12.5,,
2016-01-16T20:00,18.7,22.4,20.6,22.4,68.6,188.5,691.0,3452.7,689.4,11.1,23.6,26.4,27.1,30.8,73.4,257.7,756.9,3832.0,759.2,24.0,A,
2016-01-16T21:00,18.8,20.2,18.7,20.7,69.3,191.5,691.0,3440.8,686.1,10.4,30.2,30.8,30.9,31.2,79.8,317.8,799.2,4064.8,798.1,26.0,A,
2016-01-16T22:00,18.1,20.9,18.4,20.2,68.3,180.9,676.0,3382.6,676.3,9.8,38.6,40.8,41.7,43.5,90.9,398.3,915.8,4502.9,900.8,31.0,A,
2016-01-16T23:00,16.9,16.2,17.0,16.5,66.8,166.8,667.1,3357.6,666.1,8.2,43.7,43.7,44.2,45.4,96.7,467.0,960.1,4813.2,951.3,32.0,A,
2016-01-17T00:00,15.7,11.0,15.2,9.7,66.1,156.1,663.3,3282.5,662.6,5.2,30.8,23.4,29.7,26.7,78.9,291.6,812.3,4042.3,802.4,22.5,A,
2016-01-17T01:00,15.1,10.1,14.3,8.9,65.1,153.7,651.0,3241.6,648.1,5.9,32.4,26.6,30.2,27.1,80.4,330.5,810.3,4155.6,812.3,24.0,A,
2016-01-17T02:00,14.9,12.4,12.4,9.7,64.6,151.3,651.5,3241.4,648.0,6.3,34.6,31.4,31.8,29.3,83.6,356.8,822.6,4139.2,843.4,25.5,A,
2016-01-17T03:00,15.4,12.4,10.8,7.2,64.6,146.5,653.0,3240.9,646.5,6.4,35.1,31.8,32.6,29.4,86.8,349.9,845.1,4365.6,861.9,16.5,,
2016-01-17T04:00,14.9,11.3,11.6,10.1,65.1,150.8,652.7,3272.3,649.5,5.8,37.0,36.6,36.2,30.5,86.5,377.9,866.3,4448.8,895.7,17.5,,
2016-01-17T05:00,15.4,-13.0,14.7,14.0,64.9,148.4,647.3,3227.7,645.8,6.5,41.3,39.6,37.5,39.9,89.0,384.3,907.5,4509.9,917.5,19.5,A,
2016-01-17T06:00,15.9,17.0,16.6,15.9,66.1,66.8,658.3,3291.4,655.7,8.1,43.3,43.0,44.1,43.2,90.4,432.6,929.6,4581.0,914.1,21.0,A,
2016-01-17T07:00,16.6,19.0,21.3,25.5,67.2,64.7,670.6,3337.0,668.5,10.3,44.4,46.3,47.8,53.1,94.7,434.6,926.7,4636.0,937.0,23.5,A,
2016-01-17T08:00,18.3,22.5,23.4,29.3,67.9,72.1,679.1,3393.1,682.3,10.6,47.5,50.1,52.9,55.3,97.5,462.1,949.4,4869.5,959.4,25.0,A,
2016-01-17T09:00,18.0,25.5,25.2,33.5,68.0,69.1,683.9,3397.5,680.7,12.5,44.9,49.6,51.8,58.3,95.5,434.0,924.1,4753.3,951.2,25.5,A,
2016-01-17T10:00,18.8,26.1,26.5,36.2,69.0,69.0,689.8,3469.1,687.9,13.3,40.6,51.0,51.1,56.7,92.4,432.8,927.1,4583.2,919.6,25.0,A,
2016-01-17T11:00,19.4,24.0,26.1,33.0,69.3,67.9,692.2,3428.2,687.0,12.7,39.4,45.3,45.9,51.0,88.8,409.3,902.0,4416.3,896.6,23.0,A,
2016-01-17T12:00,20.6,26.4,27.2,32.5,70.8,73.4,713.5,3552.9,708.7,13.3,36.4,39.2,41.3,46.6,84.2,367.9,837.3,4230.7,847.2,20.0,A,
2016-01-17T13:00,22.0,27.0,28.0,35.2,71.7,217.6,718.1,3590.3,723.2,13.7,30.6,35.6,35.0,41.1,78.8,309.8,782.9,4039.1,797.2,18.0,,
2016-01-17T14:00,21.7,29.1,27.4,34.3,72.3,218.8,722.8,3578.6,718.4,-14.8,24.0,31.0,29.6,38.2,76.5,241.4,742.2,3803.2,744.4,16.0,A,
2016-01-17T15:00,23.2,30.0,26.6,34.7,72.9,231.6,729.2,3637.0,732.5,15.8,20.0,28.3,23.0,31.5,70.8,188.8,691.1,3577.6,703.2,14.0,,
2016-01-17T16:00,23.9,32.0,26.5,35.7,74.3,236.6,742.2,3712.8,742.0,16.2,13.6,24.0,19.1,26.2,63.7,158.4,658.5,3324.6,663.5,11.5,,
2016-01-17T17:00,23.3,28.7,25.7,31.9,72.9,227.5,730.5,3649.9,728.9,14.1,10.0,16.6,10.7,16.4,60.8,106.1,606.8,2915.6,613.6,8.0,,
2016-01-17T18:00,22.4,29.2,23.2,30.4,72.4,216.4,721.3,3584.1,718.6,15.0,16.6,23.7,18.2,22.3,64.9,133.2,659.6,3330.0,639.7,11.0,,
2016-01-17T19:00,20.8,26.3,21.8,25.7,70.7,207.8,713.0,3571.7,708.3,13.1,21.7,25.5,20.9,25.1,69.4,186.9,703.7,3545.2,703.0,12.5,,
2016-01-17T20:00,19.1,22.8,20.0,22.8,69.0,185.6,691.2,3466.7,685.9,11.3,24.3,29.1,26.7,29.1,75.7,249.0,764.5,3809.9,735.4,14.0,,
2016-01-17T21:00,18.6,21.9,19.5,22.3,69.4,187.2,692.5,3463.6,688.6,10.8,28.8,31.9,29.4,33.8,80.4,289.9,806.3,3962.6,809.2,16.0,,
2016-01-17T22:00,18.1,20.9,17.2,20.5,68.0,180.7,681.7,3402.5,679.1,10.2,40.1,43.0,39.0,40.3,90.9,386.1,883.5,4532.5,904.3,21.0,,
2016-01-17T23:00,17.4,15.7,16.6,17.1,67.2,172.5,667.5,3359.2,671.1,7.7,45.3,45.1,44.5,43.1,94.8,444.8,935.7,4820.6,964.7,22.0,,
2016-01-18T00:00,16.2,10.8,15.6,10.1,66.2,162.1,657.1,3305.9,660.0,5.8,31.2,25.2,31.4,25.4,80.7,288.0,788.8,4073.8,797.6,12.5,,
2016-01-18T01:00,15.2,10.5,14.5,-1.2,64.6,149.4,645.7,3267.4,650.2,5.7,33.7,28.1,30.7,25.5,81.1,330.8,823.2,4123.4,830.0,14.0,A,
2016-01-18T02:00,14.7,13.0,12.8,1.1,64.7,150.6,647.2,3262.2,646.2,6.1,33.0,29.9,31.9,28.3,84.8,343.0,849.1,4244.5,828.4,15.5,A,
2016-01-18T03:00,14.9,11.9,10.9,0.2,65.4,147.3,649.6,3254.1,646.8,6.2,37.2,31.7,32.5,28.9,86.0,360.9,843.9,4279.6,846.3,16.5,A,
2016-01-18T04:00,15.2,11.3,12.8,0.8,64.8,148.6,654.2,3245.4,650.3,5.9,37.7,35.7,36.1,33.8,89.4,375.0,874.7,4383.0,865.0,17.5,A,
2016-01-18T05:00,14.7,15.0,13.9,-0.4,65.0,148.0,649.4,3257.4,647.6,7.4,39.9,37.6,40.0,39.5,88.3,385.4,894.8,4543.0,905.3,19.5,A,
2016-01-18T06:00,15.9,15.8,16.3,16.0,66.0,162.8,661.4,3305.4,664.3,7.8,42.4,40.4,43.5,43.4,92.3,429.0,925.3,4638.4,918.0,21.0,,
2016-01-18T07:00,16.9,20.3,21.7,25.5,66.6,169.8,672.8,3342.3,674.2,10.0,45.2,45.4,49.6,51.2,94.7,429.7,925.5,4692.6,951.8,23.5,,
2016-01-18T08:00,18.2,21.1,23.7,28.4,67.6,176.6,677.2,3389.6,676.9,11.1,47.1,49.7,52.0,56.8,97.5,442.8,977.7,4734.5,953.9,25.0,,
2016-01-18T09:00,18.4,24.4,25.8,32.2,68.2,182.4,680.5,3398.8,684.4,12.4,43.1,52.2,50.9,58.3,93.6,442.3,923.0,4659.8,931.7,25.5,,
2016-01-18T10:00,18.6,26.5,27.1,36.1,68.7,194.5,687.0,3470.1,687.6,13.1,42.6,50.1,49.3,58.5,92.3,403.0,921.9,4642.0,903.4,25.0,,
2016-01-18T11:00,18.7,24.7,25.4,32.8,68.7,191.2,687.0,3429.8,688.7,12.5,39.9,46.1,46.4,51.3,88.2,416.5,917.0,4528.4,912.6,23.0,,
2016-01-18T12:00,21.2,25.0,26.3,31.1,71.1,213.6,711.5,3565.2,713.4,13.1,34.8,41.4,41.9,45.9,85.3,360.0,835.6,4177.2,840.5,20.0,,
2016-01-18T13:00,22.0,28.1,38.0,32.8,72.0,217.6,720.7,3586.6,721.6,13.6,30.2,35.2,35.0,41.6,80.0,308.5,804.5,3914.7,803.8,18.0,A,
2016-01-18T14:00,21.9,28.3,26.7,33.6,72.3,221.5,719.3,3582.2,721.3,14.5,25.9,33.5,28.5,35.6,75.5,235.9,744.5,3755.2,747.2,16.0,,
2016-01-18T15:00,23.3,30.9,27.8,33.8,73.2,228.6,725.7,3668.3,730.1,15.1,21.0,29.1,22.6,32.5,71.5,197.4,714.3,3539.3,691.8,14.0,,
2016-01-18T16:00,24.4,31.5,26.8,34.5,74.3,236.0,737.5,3718.7,740.3,16.1,14.6,23.5,16.4,24.5,65.0,141.2,656.2,3174.5,645.3,11.5,,
2016-01-18T17:00,23.4,30.0,24.7,31.2,72.9,225.8,728.6,3656.1,728.6,14.1,9.4,15.8,10.9,18.8,60.5,116.6,593.8,2998.0,615.2,8.0,,
2016-01-18T18:00,22.3,29.1,23.8,32.0,72.1,223.8,720.7,3578.5,720.8,14.2,13.5,20.9,16.9,24.2,65.1,135.2,659.3,3203.7,651.4,11.0,,
2016-01-18T19:00,21.1,27.0,22.1,27.4,71.4,214.4,712.2,3552.0,712.0,13.5,19.9,24.1,21.1,26.6,68.6,202.5,682.4,3504.3,710.1,12.5,,
2016-01-18T20:00,19.3,21.2,19.2,23.0,68.8,194.0,689.6,3435.9,688.1,11.4,26.0,29.4,27.5,27.2,74.6,238.4,759.5,3778.8,744.8,14.0,,
2016-01-18T21:00,19.4,22.0,18.5,21.0,68.7,188.6,688.1,3441.0,686.0,11.0,30.2,31.5,28.4,32.7,78.2,292.5,804.2,3943.3,817.0,16.0,,
2016-01-18T22:00,17.7,20.9,18.1,19.1,67.7,176.5,684.2,3383.0,682.5,10.3,40.3,42.4,40.7,41.6,89.8,390.6,910.3,4450.8,884.6,21.0,,
2016-01-18T23:00,17.4,16.4,16.6,17.1,67.3,173.7,796.3,3359.2,665.6,7.9,43.4,42.9,46.3,45.6,94.0,433.4,947.2,4824.4,933.5,22.0,A,
2016-01-19T00:00,16.0,11.5,15.2,12.0,65.8,164.2,662.3,3286.8,658.6,5.6,31.5,24.7,30.5,23.5,80.4,299.6,798.4,3941.7,794.9,12.5,,
2016-01-19T01:00,14.7,11.1,14.1,8.7,64.6,153.5,646.1,3266.2,650.8,5.4,30.2,26.8,31.3,28.9,80.4,336.8,810.8,4115.2,805.8,14.0,,
2016-01-19T02:00,15.0,11.8,12.3,9.6,65.3,147.6,651.2,3257.4,650.3,6.2,35.6,31.3,33.6,27.6,85.7,349.0,832.7,4270.7,851.9,15.5,,
2016-01-19T03:00,15.2,11.1,10.7,6.7,65.2,147.9,653.7,3267.9,651.2,6.5,36.7,31.6,30.7,29.9,85.1,367.4,852.6,4323.7,855.3,16.5,,
2016-01-19T04:00,4.9,12.6,11.3,9.2,65.0,152.6,649.4,3271.0,654.3,6.3,37.2,35.3,34.8,32.7,89.6,368.2,873.1,4436.6,894.1,17.5,A,
2016-01-19T05:00,15.3,14.7,14.0,11.8,65.2,145.5,649.9,3242.1,651.1,6.6,39.4,38.6,38.5,40.0,90.9,398.6,902.7,4501.3,883.3,19.5,,
2016-01-19T06:00,16.4,16.8,17.0,16.8,66.2,157.2,662.5,3307.5,661.1,8.2,42.2,43.6,44.9,43.2,90.5,423.0,924.6,4574.3,924.0,21.0,,
2016-01-19T07:00,17.4,20.2,22.1,24.8,67.1,173.2,670.8,3370.6,665.7,10.2,45.0,47.6,47.4,53.9,92.2,455.8,956.9,4709.8,940.1,23.5,,
2016-01-19T08:00,17.6,21.9,23.5,27.9,68.3,183.3,676.8,3392.0,682.9,10.6,44.5,51.6,50.3,55.0,94.3,455.5,965.2,4776.8,970.9,25.0,,
2016-01-19T09:00,17.7,24.8,25.8,33.3,68.3,175.6,682.4,3415.1,676.8,12.4,44.8,49.9,51.7,57.2,95.0,457.5,934.4,4635.0,951.4,25.5,,
2016-01-19T10:00,18.6,27.3,27.6,34.1,69.3,192.2,691.9,3435.6,689.5,13.2,41.0,49.4,49.6,57.5,90.4,435.9,935.8,4565.6,922.9,25.0,,
2016-01-19T11:00,18.6,24.0,25.7,32.2,68.7,192.5,690.1,3466.0,692.7,12.7,39.5,46.8,46.3,51.3,88.4,417.2,906.4,4410.9,889.7,23.0,,
2016-01-19T12:00,20.8,25.5,27.3,32.7,71.0,212.2,708.8,3532.9,709.0,12.8,33.3,39.2,58.8,45.9,83.4,342.0,832.3,4182.9,850.6,20.0,A,
2016-01-19T13:00,22.2,28.2,28.6,33.5,71.7,222.2,720.0,3587.1,716.9,14.2,29.7,36.8,35.9,42.1,81.1,298.4,796.7,4020.0,811.1,18.0,,
2016-01-19T14:00,22.4,29.8,26.6,33.9,71.7,223.7,721.2,3586.3,718.8,14.3,24.9,33.0,30.2,35.7,73.9,234.4,743.5,3717.4,764.3,16.0,,
2016-01-19T15:00,22.6,31.5,27.3,34.6,73.1,227.4,729.5,3666.3,726.9,15.2,21.4,29.0,24.9,32.5,69.6,191.5,695.5,3578.1,687.0,14.0,,
2016-01-19T16:00,23.7,32.3,27.2,43.8,73.7,239.6,741.0,3688.0,743.2,16.1,13.2,21.9,17.0,26.5,64.1,157.6,651.3,3244.0,635.0,11.5,A,
2016-01-19T17:00,22.8,29.2,24.5,31.4,73.0,226.0,730.2,3647.7,725.6,14.1,10.0,15.4,12.9,18.1,59.8,103.7,590.3,2963.4,585.5,8.0,,
2016-01-19T18:00,22.3,29.4,23.8,32.0,71.7,216.4,715.7,3598.9,722.8,15.0,14.9,22.5,17.0,22.6,66.4,152.3,647.0,3233.3,666.2,11.0,,
2016-01-19T19:00,21.3,26.0,22.1,27.2,71.2,214.0,713.9,3534.7,712.3,13.3,18.8,23.4,19.5,24.5,68.8,196.6,704.8,3521.3,711.5,12.5,,
2016-01-19T20:00,19.0,21.9,20.2,23.3,69.2,185.6,691.2,3467.6,685.7,11.0,25.5,26.5,28.0,28.3,76.7,233.8,748.2,3833.5,734.6,14.0,,
2016-01-19T21:00,18.9,20.8,18.8,21.2,69.0,186.1,692.5,3448.0,692.4,10.7,28.3,32.6,28.5,30.0,80.4,306.6,787.7,1.7,791.5,16.0,A,
2016-01-19T22:00,17.6,20.0,18.7,19.6,68.4,175.6,683.3,3413.9,676.2,9.7,39.2,42.0,41.2,41.0,91.4,416.6,896.8,4420.4,913.6,21.0,,
2016-01-19T23:00,17.0,15.3,16.8,16.9,66.7,246.5,674.2,3370.2,666.4,7.6,46.7,45.1,43.7,45.4,96.4,443.5,960.7,4679.0,947.7,22.0,A,
2016-01-20T00:00,16.4,10.2,15.2,12.0,66.0,258.6,664.2,3302.8,655.7,5.1,30.8,25.9,30.2,24.5,80.2,284.7,812.9,3924.8,787.3,12.5,A,
2016-01-20T01:00,15.4,10.0,13.2,10.6,65.2,266.9,652.3,3266.2,647.4,5.5,31.9,27.1,29.4,25.3,83.3,316.2,810.1,4134.3,813.4,14.0,A,
2016-01-20T02:00,14.7,12.7,13.7,11.0,64.6,268.0,653.7,3256.2,646.2,5.6,33.3,30.2,30.4,28.7,85.6,354.7,833.2,4168.3,848.9,15.5,A,
2016-01-20T03:00,15.0,12.4,11.7,7.9,65.3,272.6,646.3,3268.3,648.4,5.8,35.4,32.0,30.6,27.9,87.1,362.2,855.5,4323.4,872.3,16.5,A,
2016-01-20T04:00,15.0,13.0,12.6,10.0,65.1,262.2,651.8,3246.7,647.9,5.9,39.2,33.6,34.8,32.7,87.0,380.5,887.9,4410.4,886.9,17.5,A,
2016-01-20T05:00,14.7,14.9,13.2,13.0,64.6,153.1,645.6,3239.0,654.3,7.4,39.2,38.6,39.5,38.5,88.3,393.2,882.2,4526.2,895.1,19.5,,
2016-01-20T06:00,16.1,16.6,16.4,17.5,65.6,157.1,659.6,3309.8,662.1,8.0,41.1,42.3,44.7,42.7,92.5,402.3,926.2,4675.3,910.0,21.0,,
2016-01-20T07:00,17.3,20.8,22.3,26.2,-66.8,173.6,672.5,3363.5,672.2,10.4,43.4,47.5,50.0,54.0,94.3,426.0,929.3,4669.5,929.6,23.5,A,
2016-01-20T08:00,18.4,22.2,23.5,28.5,-67.7,181.6,682.7,3400.5,679.1,10.8,45.9,51.6,50.5,54.2,94.3,468.7,974.1,4826.5,953.5,25.0,A,
2016-01-20T09:00,18.0,25.0,26.6,33.2,-67.8,183.7,680.0,3410.8,677.8,12.1,43.6,51.8,53.6,60.3,93.9,446.1,954.6,4683.8,952.6,25.5,A,
2016-01-20T10:00,19.4,26.5,26.8,35.4,-68.7,186.1,691.9,3454.2,687.9,13.2,42.2,48.6,49.6,60.0,91.2,412.9,930.8,4525.2,906.2,25.0,A,
2016-01-20T11:00,19.4,25.8,26.0,32.6,-69.4,192.4,691.6,3440.2,693.0,12.8,41.0,45.1,46.2,52.0,89.7,410.7,908.2,4450.0,905.4,23.0,A,
2016-01-20T12:00,21.0,27.0,27.2,31.4,-71.4,212.4,706.6,3528.0,713.5,12.6,34.7,39.0,42.4,45.3,84.9,348.9,862.9,4202.9,867.3,20.0,A,
2016-01-20T13:00,21.7,28.4,27.2,33.0,71.9,215.5,723.0,3589.2,723.1,14.2,30.3,37.7,35.6,42.0,81.3,312.4,789.7,3957.3,791.2,18.0,,
2016-01-20T14:00,22.0,28.5,27.1,33.3,71.9,217.6,721.6,3999.0,719.7,14.0,24.2,31.9,31.9,38.5,75.4,252.5,766.3,3799.2,754.4,16.0,A,
2016-01-20T15:00,22.7,30.3,27.7,34.4,73.2,228.3,734.0,4018.2,734.1,15.2,20.3,28.1,24.4,31.2,69.3,194.5,692.1,3520.7,709.5,14.0,A,
2016-01-20T16:00,23.6,31.8,26.6,34.2,73.7,242.9,736.8,3982.6,738.9,16.1,15.8,23.6,16.2,27.8,66.2,137.2,647.2,3225.5,668.0,11.5,A,
2016-01-20T17:00,23.1,29.5,24.7,32.2,72.8,227.4,727.7,4009.7,731.2,14.2,9.0,14.4,10.2,18.2,59.5,92.3,615.9,2917.5,599.7,8.0,A,
2016-01-20T18:00,21.6,28.5,23.9,30.6,71.7,223.8,721.1,3985.2,718.2,14.4,15.2,20.3,18.4,24.2,64.0,142.1,658.6,3306.9,646.1,11.0,A,
2016-01-20T19:00,21.0,25.7,22.5,26.2,71.0,212.2,712.0,4020.7,705.6,12.9,21.5,23.9,22.9,27.5,70.7,213.8,711.0,3415.7,711.1,12.5,A,
2016-01-20T20:00,18.7,21.6,20.6,21.7,69.4,187.9,690.0,3995.4,692.8,10.8,25.2,28.7,27.1,30.8,74.8,252.8,762.4,3805.3,758.1,14.0,A,
2016-01-20T21:00,19.4,20.0,18.5,21.7,68.9,186.2,690.9,4022.3,687.3,10.9,31.5,32.5,28.4,33.4,80.4,291.7,787.5,3994.9,816.4,16.0,A,
2016-01-20T22:00,18.4,20.6,17.2,21.1,68.3,182.0,676.4,4014.0,676.8,10.4,41.5,43.2,42.0,41.8,90.0,401.3,893.7,4446.3,912.9,21.0,A,
2016-01-20T23:00,17.2,16.9,17.0,14.9,66.6,169.1,673.5,3994.0,667.3,7.6,46.7,44.5,46.5,43.4,93.5,463.4,958.7,4734.1,950.0,22.0,A,
2016-01-21T00:00,15.6,11.6,15.9,11.9,65.6,164.1,659.9,3298.6,664.1,5.8,30.5,25.6,28.5,24.9,80.2,316.6,798.5,3940.3,786.4,12.5,,
2016-01-21T01:00,14.6,10.4,14.3,9.0,65.0,147.1,647.6,3251.2,653.5,5.1,30.8,26.3,32.0,28.2,82.4,311.6,829.3,4188.7,823.3,14.0,,
2016-01-21T02:00,14.9,12.2,12.8,10.0,64.8,148.8,647.8,3266.7,646.6,5.5,34.8,31.4,32.2,30.6,85.3,323.7,856.3,4166.7,849.4,15.5,,
2016-01-21T03:00,15.0,11.5,11.4,7.4,64.8,150.3,650.1,3267.6,653.5,6.4,37.4,31.4,33.2,28.8,84.3,373.6,845.8,4215.4,845.3,16.5,,
2016-01-21T04:00,14.8,11.4,12.7,9.4,65.1,153.6,652.4,3251.1,650.2,6.1,36.6,36.2,36.3,30.8,88.7,386.2,869.1,4344.2,867.3,17.5,,
2016-01-21T05:00,15.0,13.1,14.6,13.4,65.4,152.8,653.4,3257.8,646.3,6.7,38.9,40.3,38.6,36.0,91.2,392.4,903.5,4541.8,887.0,19.5,,
2016-01-21T06:00,15.7,15.9,17.7,16.1,65.9,156.9,659.0,3289.7,747.6,7.7,41.3,41.7,41.5,44.1,92.4,420.5,927.4,4630.7,904.8,21.0,A,
2016-01-21T07:00,17.2,19.4,31.5,23.8,67.0,166.2,672.0,3342.9,667.7,9.6,44.5,46.2,50.3,51.9,92.3,452.9,945.7,4758.8,939.1,23.5,A,
2016-01-21T08:00,17.6,21.9,23.7,27.2,67.7,175.9,682.3,3421.1,681.7,11.3,46.7,50.8,50.0,55.9,95.8,475.0,967.0,4849.7,977.4,25.0,,
2016-01-21T09:00,17.9,24.5,26.8,32.4,67.9,184.4,684.4,3377.6,677.5,12.6,43.3,51.3,50.3,58.0,95.1,426.9,943.9,4737.3,924.9,25.5,,
2016-01-21T10:00,19.3,26.4,27.2,36.3,68.6,189.4,693.5,3470.0,686.1,13.1,41.9,49.7,48.1,57.1,91.0,419.0,908.1,4516.5,903.5,25.0,,
2016-01-21T11:00,18.6,25.5,25.4,32.8,68.7,189.2,687.3,3452.5,694.2,12.7,38.6,45.4,46.7,53.5,90.7,414.4,895.8,4459.5,897.1,23.0,,
2016-01-21T12:00,21.0,26.7,27.2,31.8,71.0,208.9,712.9,3567.7,713.6,12.8,36.1,39.7,39.5,48.0,85.6,362.1,857.9,4230.9,856.3,20.0,,
2016-01-21T13:00,22.0,27.0,27.4,33.5,71.8,218.7,723.0,3581.8,716.8,13.7,31.3,36.3,37.8,42.7,81.4,293.1,789.7,3973.7,815.8,18.0,,
2016-01-21T14:00,22.4,30.0,26.5,34.9,72.0,218.2,716.1,3592.1,721.6,14.3,26.2,31.6,29.1,38.7,73.3,249.2,755.9,3771.8,748.3,16.0,,
2016-01-21T15:00,22.7,30.8,27.0,36.2,72.6,225.7,733.8,3657.7,732.1,16.0,18.6,28.9,25.4,32.3,69.3,192.3,692.2,3579.1,696.7,14.0,,
2016-01-21T16:00,23.8,32.2,27.1,34.0,73.8,242.4,738.0,3720.8,742.9,16.3,5.4,22.2,16.1,25.3,66.0,165.6,663.8,3168.4,646.4,11.5,A,
2016-01-21T17:00,22.8,29.6,24.3,31.0,72.7,228.3,734.5,3669.4,727.1,14.4,8.8,16.7,12.4,17.0,59.8,89.1,609.3,3003.6,601.1,8.0,,
2016-01-21T18:00,22.3,29.4,24.7,32.3,72.0,222.7,716.4,3590.4,717.5,14.8,16.1,20.9,15.7,25.9,64.5,136.2,659.6,3164.7,646.8,11.0,,
2016-01-21T19:00,21.1,25.0,22.5,27.4,71.0,209.2,706.9,3532.8,709.5,13.0,21.5,23.3,20.1,27.5,70.9,209.7,683.2,3524.7,711.7,12.5,,
2016-01-21T20:00,19.1,21.8,19.4,22.5,69.2,187.8,692.6,3430.5,690.3,11.3,23.8,28.4,25.4,30.1,75.5,261.2,754.0,3744.7,751.9,14.0,,
2016-01-21T21:00,19.1,20.5,18.9,22.2,69.2,191.6,693.8,3470.1,686.0,10.9,30.8,31.9,31.7,33.3,80.9,294.2,794.5,3974.8,789.4,16.0,,
2016-01-21T22:00,18.2,19.6,17.3,20.4,67.8,177.1,678.0,3404.0,677.1,9.5,38.2,41.7,41.9,41.6,88.3,402.3,916.2,4564.8,899.3,21.0,,
2016-01-21T23:00,25.4,15.2,16.5,16.7,66.8,171.4,667.7,3365.5,666.1,7.8,43.9,43.1,45.8,43.2,95.9,440.0,956.5,4665.4,941.8,22.0,A,
2016-01-22T00:00,15.6,11.2,16.7,11.0,65.7,163.8,661.7,3299.6,659.4,5.9,31.1,24.2,31.1,26.0,79.1,299.8,813.6,3950.1,795.7,12.5,,
2016-01-22T01:00,15.0,10.3,13.6,10.8,64.6,147.3,646.5,3264.9,646.7,5.5,30.5,26.9,30.2,26.1,80.3,335.2,827.9,4143.6,827.7,14.0,,
2016-01-22T02:00,15.1,12.5,13.3,9.3,64.6,153.7,651.3,3241.4,646.0,6.0,34.2,30.5,32.3,29.4,85.6,342.7,841.8,4198.4,854.5,15.5,,
2016-01-22T03:00,14.6,12.6,11.3,7.7,65.4,148.9,646.9,3231.9,650.2,6.0,34.9,33.6,31.9,29.9,86.2,365.7,868.8,4318.1,869.5,16.5,,
